player_name,team,conf,gp,min_per,o_rtg,usg,e_fg,ts_per,orb_per,drb_per,ast_per,to_per,ftm,fta,ft_per,two_pm,two_pa,two_p_per,tpm,tpa,tp_per,blk_per,stl_per,ftr,yr,ht,num,porpag,adjoe,pfr,year,pid,hometown,rec_rank,ast_tov,rim_made,rim_attempted,mid_made,mid_attempted,rim_pct,mid_pct,dunks_made,dunks_attempted,dunk_pct,pick,drtg,adrtg,dporpag,stops,bpm,obpm,dbpm,gbpm,mp,ogbpm,dgbpm,oreb,dreb,treb,ast,stl,blk,pts,player_type,coag,dob
Mylyjael Poteat,Rice,CUSA,13,13.4,109.2,21.7,65.5,70.9,9.6,20.0,9.2,29.2,20,25,0.8,19,28,0.679,0,1,0.0,3.0,1.3,86.2,Fr,6-9,,1.0665614659324,115.07490020347,7.5,2021,73735,347,3.0,0.4,18,21,1,7,0.85714285714286,0.14285714285714,7,7,1.0,,101.51064024033,101.84328377092,0.90894599628373,28.083657255709,-1.195471191579,-1.4526908350274,0.25721964344842,-1.7880764507632,10.307692307692,-2.0198976014673,0.23182115070413,0.84615384615385,1.8461538461538,2.6923076923077,0.46153846153846,0.23076923076923,0.30769230769231,4.4615384615385,,0.42192589871138,
Quentin Grimes,Houston,Amer,25,77.3,118.3,25.7,52.5,56.0,5.2,15.2,12.1,13.2,76,97,0.784,64,155,0.413,82,201,0.408,1.1,2.5,27.2,Jr,6-5,24.0,5.210304339064,131.94509323467,2.9,2021,65580,347,98.2,1.0444444444444,38,66,26,89,0.57575757575758,0.29213483146067,7,7,1.0,25.0,88.536850395196,87.643797702912,4.4205059960618,155.86710339234,7.5538255764031,6.2901658854951,1.263659690908,9.6572693708651,32.16,7.6561675220206,2.0011018488445,1.52,4.48,6.0,1.88,1.32,0.28,18.0,,15.143726542086,
Shaun Williams,Cal St. Bakersfield,BW,21,44.5,103.7,26.4,46.5,49.3,2.5,10.9,30.4,19.0,27,37,0.73,40,97,0.412,27,76,0.355,0.6,2.1,21.4,So,6-3,1.0,1.8024710803538,110.83445772514,2.9,2021,65581,347,54.6,1.8,20,45,20,52,0.44444444444444,0.38461538461538,2,2,1.0,,101.82000894544,102.87610456496,1.7179787783374,71.462292434329,0.26794354343001,1.9399270090264,-1.6719834655964,1.6887053630623,20.428571428571,2.4768070946563,-0.78810173159398,0.42857142857143,1.7142857142857,2.1428571428571,3.0,0.71428571428571,0.095238095238095,8.952380952381,,10.883580621686,
Austin Trice,Old Dominion,CUSA,22,48.8,98.9,25.0,49.7,49.9,14.4,21.4,5.6,14.7,32,66,0.485,73,147,0.497,0,0,0.0,4.6,2.2,44.9,Sr,6-7,23.0,1.4087304583351,106.04785141799,2.6,2021,65582,347,0.0,0.40740740740741,64,106,9,41,0.60377358490566,0.21951219512195,15,19,0.78947368421053,,96.276708580364,97.065060306332,2.0455178213492,92.84395355505,-0.64966680218316,-1.3052722231218,0.65560542093866,0.69088652004216,19.636363636364,1.2626588763802,-0.571772356338,2.4545454545455,3.5909090909091,6.0454545454545,0.5,0.72727272727273,0.72727272727273,8.0909090909091,,0.0,
David McCormack,Kansas,B12,26,55.7,108.9,29.1,50.2,55.0,12.7,16.6,11.3,14.8,74,92,0.804,134,269,0.498,1,1,1.0,4.9,1.6,34.1,Jr,6-10,33.0,3.4874024450046,128.72600176352,4.2,2021,65583,347,93.0,0.64444444444444,61,102,73,167,0.59803921568627,0.43712574850299,13,18,0.72222222222222,,93.610775302079,87.7350208462,3.1705549553783,126.86979483222,5.2204925030899,2.1085481240736,3.1119443790164,6.4802733094855,23.230769230769,4.1739284021825,2.306344907303,2.6538461538462,3.4615384615385,6.1153846153846,1.1153846153846,0.65384615384615,1.0384615384615,13.269230769231,,0.095556053063954,
Jamal Bieniemy,UTEP,CUSA,21,83.6,90.7,18.3,44.2,46.7,1.3,11.4,22.2,21.9,26,39,0.667,40,98,0.408,24,74,0.324,1.7,1.9,22.7,Jr,6-5,24.0,0.60131278979882,90.440940027649,3.5,2021,65584,347,71.0,1.6666666666667,13,28,27,70,0.46428571428571,0.38571428571429,0,0,0.0,,100.95935407708,100.97106144176,3.0481801312561,124.14570525871,0.62040263651304,-0.65033556850911,1.2707382050221,-0.68260242274924,33.619047619048,-1.4123576130257,0.72975519027644,0.38095238095238,3.0952380952381,3.4761904761905,3.8095238095238,1.0952380952381,0.52380952380952,8.4761904761905,,6.16437946173,
Conner Turner,Idaho St.,BSky,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Fr,7-1,24.0,-0.32094415501045,-7.2353407284377,0.0,2021,73777,347,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,107.8677671991,111.70305454946,0.053967923396135,0.10488484609719,-5.3438628515278,-4.3716084221233,-0.97225442940446,-0.057827282540694,1.0,-1.3232300417509,1.2654027592102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Isaac Likekele,Oklahoma St.,B12,22,65.7,105.4,17.1,51.6,53.4,6.8,14.3,18.8,20.9,46,79,0.582,71,143,0.497,8,18,0.444,0.6,1.8,49.1,Jr,6-5,13.0,2.4578466572046,106.44865060877,2.5,2021,65586,347,68.8,1.6530612244898,66,109,5,34,0.60550458715596,0.14705882352941,2,2,1.0,,99.327114799384,92.954985458188,3.9780373245968,144.38068563938,5.233379992894,2.4675758100247,2.7658041828693,4.0413745909865,34.181818181818,1.6682158586362,2.3731587323504,1.9545454545455,4.7272727272727,6.6818181818182,3.6818181818182,1.1363636363636,0.18181818181818,9.6363636363636,,1.3129471680772,
Maurice Calloo,Oregon St.,P12,28,39.7,88.7,19.3,41.5,45.1,3.1,13.8,6.8,16.9,20,23,0.87,20,74,0.27,26,68,0.382,0.8,1.1,16.2,Jr,6-10,1.0,0.38831311968285,92.29661387496,4.3,2021,65587,347,32.4,0.625,8,30,12,44,0.26666666666667,0.27272727272727,2,2,1.0,,106.95886446219,99.905776667309,1.5083932907467,69.053880534979,-1.7636403649217,-1.3230111534622,-0.44062921145948,-1.8516677333789,16.035714285714,-1.3963572433792,-0.45531048999977,0.42857142857143,1.7857142857143,2.2142857142857,0.53571428571429,0.28571428571429,0.10714285714286,4.9285714285714,,9.2351007523496,
Duncan Demuth,Vermont,AE,11,15.1,69.2,11.8,33.3,33.5,5.6,2.6,1.9,22.2,1,3,0.333,2,8,0.25,2,7,0.286,1.4,0.7,20.0,Jr,6-8,5.0,-0.76453506642719,58.313596634221,5.7,2021,65588,347,34.4,0.25,1,6,1,2,0.16666666666667,0.5,0,0,0.0,,100.47982066601,107.92139465327,0.54864942735156,13.089882143092,-6.2068149710417,-4.3071949940271,-1.8996199770146,-8.9125153264725,8.3636363636364,-6.6982753328467,-2.2142399936258,0.36363636363636,0.18181818181818,0.54545454545455,0.090909090909091,0.090909090909091,0.090909090909091,1.0,,4.5724970328097,
Kendric Davis,SMU,Amer,16,86.3,119.9,27.6,52.5,57.8,1.7,10.8,45.1,14.7,68,81,0.84,83,158,0.525,22,63,0.349,0.2,2.7,36.7,Jr,5-11,3.0,6.1966585678484,137.01752579379,1.9,2021,65589,347,69.6,2.95,52,75,31,83,0.69333333333333,0.37349397590361,0,0,0.0,,95.968751166723,95.059104569698,3.8544238289941,106.6612630011,8.0556443472815,7.9493043070842,0.10634004019735,9.5475837366732,34.5,7.2316098341003,2.315973902573,0.5,3.5,4.0,7.375,1.625,0.0625,18.75,,6.3909158907053,
Kaden Archie,Georgia Southern,SB,11,26.7,76.5,23.3,38.9,42.2,3.7,10.9,13.2,26.2,16,28,0.571,25,53,0.472,2,19,0.105,4.0,1.7,38.9,Jr,6-6,0.0,-0.61475949851798,77.053727604731,3.5,2021,65590,347,82.4,0.6,21,35,4,18,0.6,0.22222222222222,2,2,1.0,,102.79331649708,105.22662887831,1.651128202261,41.856829686914,-6.4302160520623,-6.4127592710231,-0.017456781039179,-7.3974534905705,22.090909090909,-6.3458579230737,-1.0515955674967,0.72727272727273,2.0,2.7272727272727,1.3636363636364,0.63636363636364,0.72727272727273,6.5454545454545,,4.6449647382558,
Arashma Parks,Temple,Amer,8,7.8,40.0,21.3,20.0,18.3,13.5,14.9,4.0,43.8,0,2,0.0,2,10,0.2,0,0,0.0,2.2,1.2,20.0,So,6-9,14.0,-0.93512500286802,42.137614473742,11.2,2021,65591,347,38.6,0.125,1,7,1,3,0.14285714285714,0.33333333333333,0,0,0.0,,99.496816705763,95.136499015108,0.69658669437714,9.8436866859251,-12.169025748606,-13.010496560732,0.84147081212596,-15.646403330648,6.25,-14.739271113485,-0.9071322171626,0.75,0.875,1.625,0.125,0.125,0.125,0.5,,0.0,
Owen Aschieris,TCU,B12,4,0.4,42.6,36.3,0.0,0.0,0.0,28.6,83.6,81.3,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Sr,6-2,31.0,-0.13476846109345,46.417596999802,0.0,2021,65592,347,0.0,1.0,0,0,0,0,0.0,0.0,0,0,0.0,,104.78711287098,101.20176852967,0.090407385884797,0.70782138389638,-34.564346154065,-29.562620450789,-5.0017257032754,-17.486551316813,1.0,-10.081827928449,-7.4047233883644,0.0,0.25,0.25,0.5,0.0,0.0,0.0,,0.0,
Adam Seiko,San Diego St.,MWC,25,48.5,110.6,12.2,52.2,55.4,1.4,10.0,12.1,17.3,18,23,0.783,7,15,0.467,27,76,0.355,0.3,1.5,25.3,Jr,6-3,2.0,1.0609422311651,100.40743570315,3.0,2021,65593,347,37.0,1.9444444444444,4,6,3,9,0.66666666666667,0.33333333333333,0,0,0.0,,96.461739173822,93.628499518447,2.3546316848698,82.393333690165,3.4275249134424,1.9786516727798,1.4488732406626,2.2530941476867,20.28,0.28404639358009,1.9690477541067,0.24,1.72,1.96,1.4,0.52,0.04,4.52,,8.9453706438764,
Iran Bennett,Marshall,CUSA,1,1.0,27.3,31.2,0.0,0.0,25.6,35.6,0.0,58.5,0,0,0.0,0,2,0.0,0,0,0.0,0.0,0.0,0.0,Jr,6-9,2.0,-1.7723636335791,28.503812698232,17.8,2021,65595,347,0.0,0.0,0,1,0,1,0.0,0.0,0,0,0.0,,94.618009705712,90.383257771489,1.1515285639413,2.1282145201025,-36.636123186189,-27.441422549923,-9.194700636266,-28.485753885937,9.0,-23.326974686792,-5.1587791991451,2.0,3.0,5.0,0.0,0.0,0.0,0.0,,0.0,
Taevion Kinsey,Marshall,CUSA,22,93.7,119.2,23.5,56.3,60.2,6.3,11.7,14.9,11.8,81,99,0.818,146,264,0.553,19,46,0.413,0.9,1.1,31.9,Jr,6-5,24.0,5.1082254485895,124.54462143343,1.2,2021,65596,347,0.0,1.5952380952381,98,132,48,132,0.74242424242424,0.36363636363636,46,48,0.95833333333333,,103.35410662919,103.7325953107,3.0584167527867,136.41868680857,2.4243784170587,3.6932281018818,-1.2688496848231,3.3539325978366,37.681818181818,4.5796871642058,-1.2257545663692,2.0454545454545,4.1363636363636,6.1818181818182,3.0454545454545,0.77272727272727,0.31818181818182,19.545454545455,,3.0331407298019,
Jeremy Dillon,Marshall,CUSA,4,2.0,0.0,10.6,0.0,0.0,0.0,23.7,0.0,57.3,0,0,0.0,0,0,0.0,0,2,0.0,0.0,6.1,0.0,So,6-5,5.0,-1.3625773091695,-2.0050244698703,4.4,2021,65597,347,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,87.705643596363,91.259955203666,0.56207465156721,5.280598944943,-9.2248679240593,-10.532771082358,1.3079031582984,-11.049306638533,4.5,-12.092395127838,1.0430884893042,0.0,1.0,1.0,0.0,0.5,0.0,0.0,,6.1783757909226,
RJ Davis,North Carolina,ACC,28,55.7,96.8,21.0,42.6,48.2,1.8,8.8,15.2,22.7,55,67,0.821,46,121,0.38,31,96,0.323,0.2,1.7,30.9,Fr,6-0,4.0,1.3261247700091,102.40435773401,2.7,2021,73790,347,91.0,1.0,23,44,23,77,0.52272727272727,0.2987012987013,1,1,1.0,,101.29883852135,94.534914664311,2.5303505046324,103.55435371686,-0.19093187805828,-0.0007332326666422,-0.19019864539164,0.43400753627394,22.285714285714,-0.51520413603528,0.94921167230922,0.39285714285714,1.8214285714286,2.2142857142857,1.9285714285714,0.67857142857143,0.035714285714286,8.5714285714286,,8.4853337439257,
Sloan Seymour,George Washington,A10,12,21.8,111.8,16.2,51.2,53.4,0.8,5.2,8.1,4.8,8,12,0.667,1,5,0.2,14,38,0.368,0.7,0.4,27.9,Jr,6-9,23.0,0.92304924894213,106.90242930421,0.5,2021,65599,347,0.0,3.0,0,2,1,3,0.0,0.33333333333333,0,0,0.0,,111.72095249789,115.54430670565,0.49939612236787,18.412603158943,-2.2075134545087,2.3043178298932,-4.5118312844019,1.2331393399193,12.416666666667,3.5671233119725,-2.3339839720532,0.083333333333333,0.58333333333333,0.66666666666667,0.5,0.083333333333333,0.083333333333333,4.3333333333333,,14.712197113063,
Cory Hightower,Western Carolina,SC,19,55.0,94.5,26.7,47.9,53.6,3.6,20.9,15.4,21.7,59,68,0.868,78,151,0.517,16,62,0.258,1.0,2.1,31.9,Jr,6-7,12.0,1.5767419593344,100.76473394561,3.4,2021,65600,347,0.0,0.69491525423729,67,111,11,40,0.6036036036036,0.275,0,1,0.0,,105.1615811366,103.52728320845,2.4123920712457,116.4271953148,-2.1393401660296,-1.7735932080358,-0.36574695799382,-1.0608084634099,29.684210526316,-0.63762030398298,-0.42318815942693,0.89473684210526,5.2631578947368,6.1578947368421,2.1578947368421,1.1052631578947,0.26315789473684,13.842105263158,,6.1055783308319,
Kailen Rains,Cal St. Northridge,BW,3,1.3,30.2,8.8,0.0,0.0,0.0,11.1,14.7,0.0,0,0,0.0,0,0,0.0,0,2,0.0,0.0,0.0,0.0,Fr,6-6,3.0,-0.78824174261336,23.303314688771,3.6,2021,73793,347,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,115.70629625206,116.29056846107,0.13951391711716,1.455201516798,-11.364912751427,-6.4005991280311,-4.9643136233958,-13.483330384069,3.6666666666667,-9.2126656696155,-4.2706647144536,0.0,0.33333333333333,0.33333333333333,0.33333333333333,0.0,0.0,0.0,,10.311563930638,
Lazaro Rojas,UT Arlington,SB,9,9.7,96.9,12.6,44.4,47.7,5.6,14.9,4.3,15.0,3,4,0.75,8,17,0.471,0,1,0.0,2.2,2.5,22.2,Sr,6-11,,0.087064954357016,87.76484672002,4.4,2021,49218,347,0.0,0.66666666666667,4,11,4,6,0.36363636363636,0.66666666666667,1,1,1.0,,101.35375498528,102.46381630451,0.86028080106122,17.608808057749,-4.0305924704846,-3.8431138877003,-0.18747858278436,-4.4740045837399,10.0,-3.8297216260195,-0.64428295772038,0.55555555555556,1.3333333333333,1.8888888888889,0.22222222222222,0.44444444444444,0.22222222222222,2.1111111111111,,0.63366685238377,
Vuk Vulikic,UTEP,CUSA,11,8.9,133.3,6.7,57.1,57.1,1.5,6.6,19.0,11.8,0,0,0.0,1,2,0.5,2,5,0.4,0.0,0.8,0.0,Fr,6-4,,0.60063682996583,110.64291769772,2.1,2021,73739,347,0.0,8.0,0,0,1,2,0.0,0.5,0,0,0.0,,106.06795997184,105.18321362263,0.52221662326536,10.17561625885,-1.5213069709794,0.074560704594202,-1.5958676755736,-1.2711028980479,6.8181818181818,-1.0422588844004,-0.22884401364751,0.090909090909091,0.36363636363636,0.45454545454545,0.72727272727273,0.090909090909091,0.0,0.72727272727273,,3.9124060355347,
Cress Worthy,UNC Asheville,BSth,2,0.4,129.0,35.8,50.0,50.0,0.0,0.0,98.3,0.0,0,0,0.0,1,2,0.5,0,0,0.0,0.0,0.0,0.0,So,6-2,1.0,0.33907186796375,150.39926070853,13.3,2021,65604,347,0.0,0.0,1,2,0,0,0.5,0.0,0,0,0.0,,112.33771641012,116.57918718668,0.055571614717499,0.30860417750378,-4.4024902735711,10.343139763184,-14.745630036755,-6.211213995424,1.5,-2.8445498544341,-3.3666641409899,0.0,0.0,0.0,0.5,0.0,0.0,1.0,,0.0,
Josiah Jeffers,Radford,BSth,24,36.8,97.0,18.8,40.7,45.6,2.7,7.0,16.6,17.5,20,22,0.909,24,43,0.558,13,64,0.203,1.6,3.3,20.6,Jr,6-1,4.0,0.40219102023975,92.789607780505,3.8,2021,65605,347,0.0,1.45,12,20,12,23,0.6,0.52173913043478,0,0,0.0,,99.287337779447,101.84327722731,1.356636164677,69.799419932895,-0.1634220210727,-0.312277592603,0.1488555715303,-0.73045310444102,15.625,-2.0680001854343,1.3375470809933,0.33333333333333,0.91666666666667,1.25,1.2083333333333,0.83333333333333,0.20833333333333,4.4583333333333,,10.480347843219,
Cooper Kaifes,Loyola Chicago,MVC,22,17.3,77.6,19.3,42.6,42.9,0.8,14.0,13.6,26.8,2,4,0.5,2,7,0.286,12,40,0.3,0.0,1.4,8.5,So,6-3,23.0,-0.24322468654121,76.734779964119,1.8,2021,65606,347,15.6,0.93333333333333,2,4,0,3,0.5,0.0,0,0,0.0,,91.154671608101,91.456499469654,1.0218608566417,29.883989293718,-3.4530468479267,-3.8120491260294,0.35900227810267,-2.5841356461605,8.2727272727273,-2.8375451409555,0.25340949479494,0.045454545454545,0.90909090909091,0.95454545454545,0.63636363636364,0.18181818181818,0.0,1.9090909090909,,13.823837276425,
Mitch Listau,Belmont,OVC,20,18.1,107.9,13.7,55.8,57.0,1.7,9.8,8.1,15.3,4,5,0.8,8,12,0.667,14,40,0.35,1.0,0.5,9.6,So,6-4,1.0,0.31522802847563,93.866558115706,2.5,2021,65607,347,10.8,1.375,5,6,3,6,0.83333333333333,0.5,0,0,0.0,,102.09749504993,108.13652543013,0.69992687309434,32.816575611862,-2.7113763210299,-0.60567684589323,-2.1056994751367,-3.0356992600085,10.55,-0.84397261256785,-2.1917266474407,0.15,0.95,1.1,0.55,0.1,0.1,3.1,,10.513071841324,
Cameron Burrell,Western Illinois,Sum,20,53.7,100.8,14.2,51.9,56.0,9.0,19.9,3.8,23.7,27,38,0.711,39,71,0.549,2,10,0.2,1.8,1.9,46.9,Jr,6-7,10.0,0.26891316730741,88.692426101508,4.9,2021,65608,347,0.0,0.32142857142857,27,44,12,27,0.61363636363636,0.44444444444444,4,4,1.0,,107.01876881557,106.76818939712,1.6031224684562,92.304957675587,-1.7720060584557,-2.0198558197084,0.24784976125273,-2.9328681356975,22.55,-2.6099992261173,-0.32286890958019,2.05,3.85,5.9,0.45,0.8,0.4,5.55,,1.1958110751879,
Robin Duncan,Vermont,AE,15,44.9,87.8,14.1,23.8,27.7,8.0,17.2,22.1,18.7,7,14,0.5,7,27,0.259,2,15,0.133,2.7,1.3,33.3,Jr,6-5,55.0,-0.42561283429481,78.429169200112,2.6,2021,65609,347,2.8,3.0,6,21,1,6,0.28571428571429,0.16666666666667,0,0,0.0,,93.54258851501,99.657207753229,1.7206663099976,53.210887305203,-1.0744955484157,-2.5351000411813,1.4606044927656,-0.23045988586174,18.266666666667,-1.24887614339,1.0184162575283,1.1333333333333,2.6666666666667,3.8,2.4,0.4,0.4,1.8,,3.2951656949774,
Ryan Davis,Vermont,AE,13,57.9,123.2,28.2,63.9,66.2,8.8,19.3,11.1,12.1,34,42,0.81,78,121,0.645,17,41,0.415,2.8,1.0,25.9,Jr,6-8,35.0,4.4907800953592,133.83308305959,3.6,2021,65610,347,0.0,0.7,59,86,19,35,0.68604651162791,0.54285714285714,2,2,1.0,,93.276266652138,99.826654302325,2.5357130857024,69.256305527015,4.3835311131732,5.2153683868303,-0.83183727365709,6.8963005320886,27.153846153846,7.4864198678223,-0.59011933573374,1.8461538461538,4.4615384615385,6.3076923076923,1.0769230769231,0.46153846153846,0.61538461538462,18.538461538462,,6.9845371650937,
Jake Cook,LIU,NEC,3,1.4,48.3,23.1,33.3,33.3,9.9,0.0,0.0,46.2,0,0,0.0,1,3,0.333,0,0,0.0,0.0,0.0,0.0,Fr,6-9,20.0,-0.44145972788257,47.089223146397,8.0,2021,73803,347,0.0,0.0,1,2,0,1,0.5,0.0,1,1,1.0,,108.98618753782,115.52251497678,0.13571465237783,1.1197489656081,-22.335298971875,-15.87691656395,-6.4583824079251,-23.370329495929,3.3333333333333,-17.052794045523,-6.3175354504053,0.33333333333333,0.0,0.33333333333333,0.0,0.0,0.0,0.66666666666667,,0.0,
Ben Stanley,Xavier,BE,4,4.6,94.9,30.5,50.0,52.5,5.8,13.4,5.9,14.5,4,6,0.667,10,18,0.556,0,2,0.0,2.7,0.0,30.0,Jr,6-6,14.0,0.95925679038037,113.60888602785,6.2,2021,65612,347,0.0,0.33333333333333,5,7,5,11,0.71428571428571,0.45454545454545,0,0,0.0,,104.41822228615,97.135151751209,1.0190558245342,6.1468940142414,-6.7342539638321,-3.2575454862488,-3.4767084775833,1.2257384753805,9.75,1.2185036949823,0.0072347803982182,0.5,1.25,1.75,0.25,0.0,0.25,6.0,,2.9426549156884,
Jeff Woodward,Colgate,Pat,14,37.9,123.9,23.8,64.4,64.2,13.8,15.8,22.0,17.3,15,25,0.6,47,73,0.644,0,0,0.0,7.5,1.7,34.2,Fr,6-11,55.0,2.2557610430649,125.35320517429,6.1,2021,73805,347,0.0,1.7058823529412,44,66,3,7,0.66666666666667,0.42857142857143,1,2,0.5,,90.95394793892,92.876784757235,1.934058281254,53.124714871615,8.0051876034039,3.5851502503908,4.4200373530131,6.4126348900222,16.357142857143,2.7183741634667,3.6942607265555,1.9285714285714,2.5714285714286,4.5,2.0714285714286,0.5,1.2142857142857,7.7857142857143,,0.0,
Kyle Jenkins,Lafayette,Pat,15,63.2,103.1,17.8,52.4,53.7,6.5,11.5,10.4,16.3,16,26,0.615,23,50,0.46,21,54,0.389,1.5,1.6,25.0,Fr,6-7,14.0,1.0272570114704,96.961413110507,3.0,2021,73806,347,0.0,1.1,18,30,5,20,0.6,0.25,3,4,0.75,,107.39175654885,112.36567460978,1.3067163651898,64.656800758649,-2.048566726581,0.25377653749774,-2.3023432640787,-1.8035619766584,26.133333333333,0.58355687588763,-2.387118852546,1.5333333333333,2.6666666666667,4.2,1.4666666666667,0.73333333333333,0.4,8.3333333333333,,7.8258548224493,
Ryan Zambie,Lafayette,Pat,4,0.3,0.0,0.0,0.0,0.0,0.0,56.6,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Fr,6-3,1.0,-0.16024558768626,-7.10479904604,0.0,2021,73807,347,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,96.526101018674,100.74402361554,0.045997880368424,0.50697398713459,-15.956944200665,-9.9619345533599,-5.9950096473051,-9.4947231439138,0.5,-6.9286245430581,-2.5660986008557,0.0,0.25,0.25,0.0,0.0,0.0,0.0,,0.0,
Mikeal Brown-Jones,VCU,A10,25,20.4,87.4,19.7,42.9,47.6,10.4,18.2,7.9,25.8,16,25,0.64,18,38,0.474,2,11,0.182,3.1,0.8,51.0,Fr,6-8,2.0,0.13331361434045,89.787578157153,5.4,2021,73808,347,34.6,0.47368421052632,16,31,2,7,0.51612903225806,0.28571428571429,3,3,1.0,,93.92960582246,90.899284887849,1.0695101244964,40.285006896368,-2.3038409286427,-3.4731011493749,1.1692602207322,-3.2390635088796,8.52,-3.8449379705438,0.60587446166418,0.72,1.4,2.12,0.36,0.12,0.24,2.32,,2.9432172502121,
Johnny Brown,Florida A&M,MEAC,20,37.5,101.8,17.9,49.5,49.4,7.0,17.1,8.8,12.6,4,9,0.444,21,38,0.553,19,62,0.306,3.6,1.1,9.0,So,6-9,21.0,0.49904816357536,94.84363119725,3.7,2021,73809,347,0.0,1.0833333333333,13,17,8,21,0.76470588235294,0.38095238095238,0,0,0.0,,95.612734352118,100.92858048347,1.3703302260769,61.344123691941,-0.91914164164601,-0.91731799453109,-0.0018236471149184,0.61552724236143,15.0,0.63071656634648,-0.015189323985059,0.9,2.35,3.25,0.65,0.3,0.5,5.15,,11.65194968519,
Yuat Alok,Coppin St.,MEAC,11,26.0,88.8,23.2,62.0,61.9,7.4,19.7,8.4,31.1,11,19,0.579,33,53,0.623,9,22,0.409,4.3,0.7,25.3,Sr,6-11,23.0,0.24052360614224,88.58531940893,6.8,2021,65618,347,0.0,0.24242424242424,22,30,11,23,0.73333333333333,0.47826086956522,1,2,0.5,,98.644269592894,103.12808158764,1.7429622929426,52.538085993789,-3.9289305665471,-4.8611881511126,0.93225758456547,-4.7611615485932,20.818181818182,-4.3008424832875,-0.46031906530567,1.5454545454545,4.3636363636364,5.9090909090909,0.72727272727273,0.27272727272727,0.90909090909091,9.4545454545455,,4.8220957673913,
Kaosi Ezeagu,Kansas St.,B12,19,28.7,89.6,18.9,56.1,54.0,7.6,15.8,4.2,23.9,24,52,0.462,37,66,0.561,0,0,0.0,5.1,1.1,78.8,So,6-10,1.0,0.48389958827699,93.509958036783,6.1,2021,65619,347,0.0,0.25,27,38,10,28,0.71052631578947,0.35714285714286,12,14,0.85714285714286,,103.92951541666,96.326427959213,1.8132245510653,59.974367751398,-0.91145021791877,-3.8522855243047,2.9408353063859,-1.6722470646452,16.894736842105,-3.5857605809042,1.913513516259,1.1052631578947,2.1052631578947,3.2105263157895,0.31578947368421,0.31578947368421,0.68421052631579,5.1578947368421,,0.0,
Frantisek Barton,Mount St. Mary's,NEC,20,22.1,107.4,14.3,58.6,61.1,10.9,11.1,3.2,24.5,7,9,0.778,16,29,0.552,3,6,0.5,3.8,1.3,25.7,Fr,6-7,24.0,0.32829247643408,94.920753751139,4.3,2021,73812,347,0.0,0.27272727272727,14,21,2,8,0.66666666666667,0.25,1,1,1.0,,97.426120868656,100.15988215711,0.92037158383728,34.203440996256,-1.4496223709156,-2.2316430772518,0.78202070633626,-0.58878589488111,9.85,-1.4996342850845,0.91084839020337,0.9,0.95,1.85,0.15,0.2,0.35,2.4,,1.9192050411448,
Shane Feldman,Syracuse,ACC,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Fr,6-2,25.0,-0.32222171362114,-7.6035132387231,0.0,2021,73742,347,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,114.96697786778,114.7128484301,0.043523938630319,0.086233230434564,-2.6977234899926,-1.5831018752249,-1.1146216147677,-8.1732854823067,1.0,-4.7939335052063,-3.3793519771004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Luke Avdalovic,Northern Arizona,BSky,19,67.7,114.3,15.9,58.5,60.9,0.4,8.1,8.8,12.2,26,32,0.813,31,65,0.477,39,88,0.443,0.2,1.8,20.9,Jr,6-5,21.0,2.3254093814281,106.65236032523,2.2,2021,65622,347,0.0,1.2631578947368,9,16,22,49,0.5625,0.44897959183673,0,0,0.0,,116.05374744683,115.01257369807,1.3306066027884,86.130186596542,-1.2301904594775,1.7727757013684,-3.0029661608459,-0.40423203539047,31.526315789474,1.2802119201828,-1.6844439555733,0.10526315789474,1.7894736842105,1.8947368421053,1.2631578947368,0.94736842105263,0.052631578947368,10.789473684211,,8.9463942195674,
Nik Mains,Northern Arizona,BSky,21,57.4,114.0,17.0,56.4,57.7,3.3,17.3,5.4,7.7,17,24,0.708,36,70,0.514,32,79,0.405,1.1,1.8,16.1,Jr,6-9,15.0,1.924074303918,108.31396854541,3.7,2021,65623,347,0.0,1.0909090909091,24,36,12,34,0.66666666666667,0.35294117647059,2,2,1.0,,113.04036313902,112.7925835615,1.206869913561,84.12028325822,-1.1454649777853,1.5082610018079,-2.6537259795932,0.17878857857074,24.190476190476,1.9259081025108,-1.74711952394,0.66666666666667,2.952380952381,3.6190476190476,0.57142857142857,0.71428571428571,0.19047619047619,8.8095238095238,,9.4726006106494,
