player_name,team,conf,gp,min_per,o_rtg,usg,e_fg,ts_per,orb_per,drb_per,ast_per,to_per,ftm,fta,ft_per,two_pm,two_pa,two_p_per,tpm,tpa,tp_per,blk_per,stl_per,ftr,yr,ht,num,porpag,adjoe,pfr,year,pid,hometown,rec_rank,ast_tov,rim_made,rim_attempted,mid_made,mid_attempted,rim_pct,mid_pct,dunks_made,dunks_attempted,dunk_pct,pick,drtg,adrtg,dporpag,stops,bpm,obpm,dbpm,gbpm,mp,ogbpm,dgbpm,oreb,dreb,treb,ast,stl,blk,pts,player_type,coag,dob
Maurice Calloo,Oregon St.,P12,9,65.1,87.3,22.1,43.7,47.6,1.8,21.9,2.2,15.9,17,21,0.81,16,51,0.314,17,44,0.386,0.4,1.5,22.1,Sr,6-10,1.0,1.1050204510656,96.45515537094,3.6,2022,65587,358,32.4,0.1875,9,26,7,25,0.34615384615385,0.28,1,2,0.5,,119.30915971757,112.3432054573,1.504503375504,45.350758290455,-5.8602182658443,-2.4540976556865,-3.4061206101578,-3.4500103573449,30.0,-0.69591514527101,-2.7540952120739,0.44444444444444,5.1111111111111,5.5555555555556,0.33333333333333,0.77777777777778,0.11111111111111,11.111111111111,,9.6753909146792,
Myles Tate,Butler,BE,4,5.4,107.0,35.5,31.3,46.6,5.8,17.5,42.3,8.5,6,8,0.75,1,5,0.2,1,3,0.333,0.0,9.1,100.0,So,6-0,12.0,0.86245287195121,136.66038279974,6.0,2022,73780,358,68.2,4.0,1,1,0,4,1.0,0.0,0,0,0.0,,91.905115672984,83.628921836419,0.73637946522563,5.923902338242,17.49947142095,9.6701179118157,7.8293535091342,17.507326997971,5.0,7.5300232829727,9.9773037149979,0.25,0.75,1.0,1.0,0.75,0.0,2.75,,9.086522466984,
Kendric Davis,SMU,Amer,8,80.6,104.2,27.7,48.7,55.0,1.2,6.8,23.1,15.9,40,49,0.816,25,56,0.446,20,57,0.351,0.7,3.0,43.4,Sr,6-0,3.0,4.3703127529473,120.14149143533,2.6,2022,65589,358,69.6,1.3636363636364,15,33,10,23,0.45454545454545,0.43478260869565,0,0,0.0,,96.868908013825,91.607324024616,4.5020038302282,51.471097557017,3.866392874064,3.8584024223964,0.0079904516675935,4.6466821396514,36.25,3.247037648038,1.3996444916134,0.375,2.5,2.875,3.75,1.875,0.25,18.75,,11.391254491931,
Kaden Archie,Georgia Southern,SB,7,63.5,96.0,20.9,51.0,53.0,2.6,7.5,11.6,17.5,15,26,0.577,19,38,0.5,4,11,0.364,1.2,2.0,53.1,Sr,6-6,0.0,1.1273180981697,98.186482873666,4.4,2022,65590,358,82.4,0.81818181818182,11,19,8,19,0.57894736842105,0.42105263157895,2,2,1.0,,110.18671490566,111.3568800812,1.4140164458109,26.816495328813,-1.4168922381065,-1.3707653093756,-0.046126928730883,-2.4502405181473,25.857142857143,-2.1652328803178,-0.28500763782943,0.57142857142857,1.7142857142857,2.2857142857143,1.2857142857143,0.85714285714286,0.28571428571429,9.2857142857143,,3.6560418671756,
Arashma Parks,Temple,Amer,7,24.0,43.7,9.0,0.0,0.0,13.1,10.2,2.5,33.2,0,2,0.0,0,7,0.0,0,0,0.0,1.4,0.7,28.6,So,6-9,14.0,-1.8146802240703,37.627252030451,10.3,2022,65591,358,38.6,0.25,0,5,0,2,0.0,0.0,0,0,0.0,,106.51655273289,101.18527475021,0.99574767258541,11.502702460108,-5.0613558342432,-6.1181560293189,1.0568001950757,-11.328991245016,11.142857142857,-9.7669421185606,-1.562049126455,1.4285714285714,1.0,2.4285714285714,0.14285714285714,0.14285714285714,0.14285714285714,0.0,,0.0,
Adam Seiko,San Diego St.,MWC,11,53.3,115.2,13.3,65.1,66.0,2.2,8.3,9.1,22.2,7,10,0.7,4,9,0.444,16,34,0.471,0.0,1.1,23.3,Sr,6-3,2.0,1.7727744079304,109.34565528729,2.3,2022,65593,358,37.0,1.0,0,1,4,8,0.0,0.5,0,0,0.0,,97.515372062076,94.649496552874,2.4242532359827,33.198551306193,3.5059567830359,1.5174366464307,1.9885201366053,3.9867118323936,21.818181818182,1.7478305428669,2.2388812895267,0.36363636363636,1.4545454545455,1.8181818181818,1.0,0.36363636363636,0.0,5.7272727272727,,9.1322424778582,
Iran Bennett,Eastern Kentucky,ASun,1,1.2,0.0,0.0,0.0,0.0,0.0,42.3,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Jr,6-10,2.0,-0.96103681843047,-6.9207442848214,0.0,2022,65595,358,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,106.73850898247,105.3560286802,0.22945561186456,0.58034481168912,-13.780165431095,-9.0662062124924,-4.7139592186022,-5.8940389827039,3.0,-4.5039691436701,-1.3900698390338,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,
Taevion Kinsey,Marshall,CUSA,9,89.2,98.3,28.9,45.4,48.4,6.6,8.4,24.0,16.2,27,40,0.675,56,118,0.475,5,22,0.227,0.3,1.9,28.6,Sr,6-5,24.0,2.860547212369,108.51091693541,2.0,2022,65596,358,0.0,1.4074074074074,28,41,28,77,0.68292682926829,0.36363636363636,11,12,0.91666666666667,,106.90350315937,107.22913187736,2.4961507790329,54.164080315914,-1.9835370620778,-0.023236600150605,-1.9603004619272,-1.203670478452,35.666666666667,0.55513863108392,-1.7588091095359,2.2222222222222,2.6666666666667,4.8888888888889,4.2222222222222,1.2222222222222,0.11111111111111,17.111111111111,,3.8174431669119,
Jeremy Dillon,Marshall,CUSA,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Jr,6-5,5.0,-0.16106083874054,-7.4325804051654,0.0,2022,65597,358,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,114.16786342956,110.72701384661,0.02892394271371,0.054623971465443,-5.7696833375085,-3.8544711567244,-1.9152121807842,-9.034601475488,0.5,-6.0597708456413,-2.9748306298467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
RJ Davis,North Carolina,ACC,9,86.8,102.7,19.4,48.0,49.9,2.3,10.3,17.3,16.3,11,15,0.733,27,53,0.509,14,47,0.298,1.3,2.8,15.0,So,6-0,4.0,2.4700936135118,105.88860977365,2.4,2022,73790,358,91.0,1.7647058823529,19,28,8,25,0.67857142857143,0.32,0,0,0.0,,99.869282836936,92.536883718689,4.202382566565,59.134300314857,4.7568777591159,2.2718389482654,2.4850388108505,2.9990610258176,35.222222222222,0.7429665725996,2.256094453218,0.66666666666667,3.2222222222222,3.8888888888889,3.3333333333333,1.6666666666667,0.44444444444444,11.888888888889,,8.754549633076,
Cory Hightower,Winthrop,BSth,8,67.2,103.7,25.8,59.2,62.8,2.6,16.5,8.0,24.5,21,26,0.808,18,31,0.581,18,45,0.4,3.2,2.2,34.2,Jr,6-7,12.0,2.262512713175,109.65911903031,2.6,2022,65600,358,0.0,0.34782608695652,14,22,4,9,0.63636363636364,0.44444444444444,1,1,1.0,,99.667968533839,103.3885188257,2.2390224471559,43.302278297475,-0.98897323199924,-1.3065995982613,0.31762636626209,1.410831678552,26.875,1.7362366401621,-0.32540496161007,0.5,3.75,4.25,1.0,1.0,0.75,13.875,,12.366826425149,
Kailen Rains,Cal St. Northridge,BW,8,35.6,50.4,13.8,26.0,26.5,0.0,13.1,1.8,19.9,1,3,0.333,2,12,0.167,3,13,0.231,1.0,1.6,12.0,So,6-6,3.0,-1.9999564435827,44.951816389875,3.2,2022,73793,358,0.0,0.2,1,2,1,10,0.5,0.1,0,0,0.0,,113.95820099816,116.56904655421,0.53545845503178,16.470814840752,-10.61843450101,-7.9244979374309,-2.6939365635796,-11.211781589156,14.25,-8.1784488187208,-3.0333327704352,0.0,1.375,1.375,0.125,0.375,0.125,1.75,,7.116819073374,
Lazaro Rojas,UT Arlington,SB,6,17.6,94.5,26.2,42.9,50.4,14.4,8.8,5.6,21.8,5,6,0.833,6,13,0.462,0,1,0.0,0.0,1.4,42.9,Sr,6-11,12.0,0.38310487810416,101.12414843388,6.5,2022,49218,358,0.0,0.25,4,8,2,5,0.5,0.4,0,0,0.0,,104.87641717226,108.0325370604,0.47175542116725,5.8491013431846,-7.3802356083554,-3.3323534345639,-4.0478821737914,-6.8310420759957,7.1666666666667,-3.7089885739208,-3.1220535020749,1.0,0.5,1.5,0.16666666666667,0.16666666666667,0.0,2.8333333333333,,1.4205373603952,
Vuk Vulikic,UC San Diego,BW,1,6.4,43.0,9.7,0.0,0.0,0.0,6.8,17.8,0.0,0,0,0.0,0,2,0.0,0,1,0.0,0.0,0.0,0.0,So,6-5,20.0,-3.1128987965605,35.559596957932,4.4,2022,73739,358,0.0,0.0,0,1,0,1,0.0,0.0,0,0,0.0,,117.10900674711,119.47703677508,0.49473550558154,2.0640941470315,-14.212016728431,-9.1741633477604,-5.0378533806709,-12.096951827365,18.0,-9.1012252785069,-2.9957265488585,0.0,1.0,1.0,2.0,0.0,0.0,0.0,,3.3452203245351,
Dylan Cardwell,Auburn,SEC,8,31.4,148.3,10.6,68.4,66.4,8.5,13.8,11.8,0.0,3,6,0.5,13,19,0.684,0,0,0.0,3.9,2.7,31.6,So,6-11,44.0,2.3671990361991,139.73898334063,6.7,2022,73796,358,68.6,0.0,13,18,0,1,0.72222222222222,0.0,9,10,0.9,,91.300436243534,86.889395651467,1.7646241104721,21.999616852383,10.294620666129,5.537968363574,4.7566523025554,8.1378238571612,12.75,3.2076011100952,4.930222747066,1.0,1.75,2.75,0.75,0.625,0.5,3.625,,0.0,
Josiah Jeffers,Radford,BSth,6,69.8,98.6,25.3,52.3,53.4,0.0,14.2,17.7,20.1,7,11,0.636,19,41,0.463,10,24,0.417,0.0,3.3,16.9,Sr,6-1,2.0,1.6817265494675,102.75732128308,3.3,2022,65605,358,0.0,0.92857142857143,7,14,12,27,0.5,0.44444444444444,0,0,0.0,,96.984687525672,101.08078979488,2.549513203864,32.426027312614,-1.0705236009932,-1.35592885957,0.28540525857682,1.3261270350895,28.5,0.12433135342064,1.2017956816689,0.0,3.0,3.0,2.1666666666667,1.5,0.0,12.5,,8.7441140263446,
Cooper Kaifes,Samford,SC,8,71.4,136.6,8.0,77.8,77.4,4.9,12.6,3.7,19.8,2,3,0.667,3,3,1.0,12,24,0.5,0.6,2.1,11.1,So,6-4,23.0,2.6566033403111,112.21008494766,1.7,2022,65606,358,15.6,0.83333333333333,2,2,1,1,1.0,1.0,0,0,0.0,,108.997998527,104.62974818804,2.2559079587612,39.024781059754,3.5672212405776,2.4430949815829,1.1241262589946,3.188568615084,29.0,1.9439889926985,1.2445796223855,1.125,3.375,4.5,0.625,1.0,0.125,5.5,,6.320157500853,
Mitch Listau,Green Bay,Horz,4,9.6,111.6,12.5,50.0,50.0,0.0,6.2,9.1,0.0,0,0,0.0,0,0,0.0,2,6,0.333,0.0,0.0,0.0,So,6-4,1.0,0.17944091220453,94.39127914731,0.0,2022,65607,358,10.8,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,109.83113825379,116.76286098399,0.21219510119912,2.5936288543921,-5.3570614334301,0.35316374911127,-5.7102251825414,-3.44326175239,5.75,0.66532421756829,-4.1085859699583,0.0,0.25,0.25,0.25,0.0,0.0,1.5,,15.274339543761,
Cameron Burrell,Western Illinois,Sum,6,27.9,122.6,13.7,61.5,63.1,10.0,14.5,0.0,12.4,4,6,0.667,8,12,0.667,0,1,0.0,6.6,2.5,46.2,Jr,6-7,3.0,0.68813631474861,103.15699454311,3.6,2022,65608,358,0.0,0.0,7,11,1,1,0.63636363636364,1.0,2,2,1.0,,106.12448364608,105.51394907968,0.8479656252169,15.003085529455,-0.82354256627712,-1.2822111159126,0.45866854963544,1.476205160535,11.166666666667,0.4724307187948,1.0037744417402,1.0,1.3333333333333,2.3333333333333,0.0,0.5,0.66666666666667,3.3333333333333,,0.84568671970997,
Robin Duncan,Vermont,AE,10,60.5,119.7,15.8,54.8,55.9,6.3,11.2,22.9,17.5,10,17,0.588,20,35,0.571,2,7,0.286,1.3,1.3,40.5,Sr,6-5,55.0,1.7973619700442,106.80384955374,2.1,2022,65609,358,2.8,3.0909090909091,18,29,2,6,0.62068965517241,0.33333333333333,0,0,0.0,,88.21216080307,93.427339535616,2.8523506217492,42.677395348812,2.7582305307873,1.3542379541015,1.4039925766858,3.3119816893776,24.5,1.4704753763824,1.8415063129952,1.2,2.4,3.6,3.4,0.5,0.3,5.6,,1.7681970526429,
Ryan Davis,Vermont,AE,7,37.8,136.1,29.4,66.9,69.9,9.2,19.4,14.9,8.3,19,22,0.864,39,54,0.722,7,20,0.35,4.9,0.0,29.7,Sr,6-8,35.0,4.5314309992536,145.14437924785,3.4,2022,65610,358,0.0,1.5,26,34,13,20,0.76470588235294,0.65,1,1,1.0,,85.553533194226,91.326055273708,2.735841340905,29.661247017627,8.7517217580323,7.9121790208688,0.83954273716351,13.655616444065,21.857142857143,11.141642460877,2.5139739831885,1.5714285714286,3.7142857142857,5.2857142857143,1.2857142857143,0.0,1.0,16.857142857143,,8.0858595377848,
Jake Cook,LIU,NEC,2,1.1,0.0,30.7,0.0,0.0,0.0,0.0,0.0,58.8,0,0,0.0,0,1,0.0,0,0,0.0,0.0,18.1,0.0,So,6-9,20.0,-0.46914558300307,-4.7357632642325,13.3,2022,73803,358,0.0,0.0,0,1,0,0,0.0,0.0,0,0,0.0,,72.598357381668,79.012532306596,0.25184570455691,1.3010178504745,-14.494355900118,-24.820245267222,10.325889367104,-27.42480115992,1.5,-32.878713308311,5.4539121483913,0.0,0.0,0.0,0.0,0.5,0.0,0.0,,0.0,
Ben Stanley,Xavier,BE,2,4.0,77.1,13.1,50.0,50.0,0.0,10.2,14.4,36.6,0,0,0.0,1,1,1.0,0,1,0.0,0.0,4.8,0.0,Sr,6-6,14.0,-0.18722897809032,74.718987961994,0.0,2022,65612,358,0.0,1.0,0,0,1,1,0.0,1.0,0,0,0.0,,108.87814800993,102.7350477444,0.43240424994749,2.3781420771803,1.1135194476953,-2.0898169105107,3.2033363582059,2.149509326247,6.0,-0.59170399777243,2.7412133240194,0.0,0.5,0.5,0.5,0.5,0.0,1.0,,4.8089165793621,
Pierre Sow,Hartford,AE,2,1.1,200.0,7.3,100.0,100.0,0.0,22.7,0.0,0.0,0,0,0.0,1,1,1.0,0,0,0.0,0.0,0.0,0.0,Sr,7-0,45.0,0.65673338328145,161.10201060165,0.0,2022,65613,358,0.0,0.0,0,0,1,1,0.0,1.0,0,0,0.0,,104.97676901006,116.5718963607,0.093915357758835,0.81272846719505,-7.3987467649364,-1.5773006191017,-5.8214461458347,2.7281777422731,2.5,3.840237662541,-1.1120599202679,0.0,0.5,0.5,0.0,0.0,0.0,1.0,,0.0,
Matiss Kulackovskis,Bowling Green,MAC,7,44.3,109.0,21.1,67.9,69.9,4.0,15.4,3.7,24.6,7,8,0.875,27,34,0.794,1,8,0.125,0.0,0.9,19.0,Sr,6-9,21.0,1.345378311648,107.28512943306,4.5,2022,65614,358,0.0,0.16666666666667,23,26,4,8,0.88461538461538,0.5,2,2,1.0,,123.64482826085,122.07543798858,0.32716255045607,19.593058902327,-4.4655843453453,-0.43715963159771,-4.0284247137476,-4.1788864733219,17.714285714286,-1.0554625260383,-3.1234239472836,0.71428571428571,2.4285714285714,3.1428571428571,0.28571428571429,0.28571428571429,0.0,9.1428571428571,,3.4575430106373,
Ryan Zambie,Lafayette,Pat,3,2.1,0.0,9.0,0.0,0.0,0.0,0.0,0.0,100.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,So,6-3,1.0,-0.71162237826674,-2.4929094472666,5.7,2022,73807,358,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,124.16886631371,130.24651922351,-0.023064529204273,0.5518662585682,-18.331415080036,-14.353605693354,-3.9778093866823,-27.243278801495,2.3333333333333,-17.566331020365,-9.6769477811299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Mikeal Brown-Jones,VCU,A10,8,27.2,128.9,24.0,72.9,76.5,17.1,18.9,0.0,19.3,17,21,0.81,16,21,0.762,1,3,0.333,4.4,2.6,87.5,So,6-8,2.0,2.0025611046273,138.46517963284,4.6,2022,73808,358,34.6,0.0,15,20,1,1,0.75,1.0,1,1,1.0,,89.188649154274,86.56374690726,1.5409268360633,19.288526526127,0.93280798735245,2.1775135222079,-1.2447055348555,9.0233905097705,10.875,6.013724195725,3.0096663140456,1.375,1.75,3.125,0.0,0.5,0.375,6.5,,1.9829189321697,
Johnny Brown,Florida A&M,SWAC,8,40.9,110.9,16.7,55.9,57.9,5.5,10.8,12.4,13.6,3,3,1.0,13,18,0.722,4,16,0.25,4.5,1.8,8.8,Jr,6-9,21.0,1.0314838244965,103.55740719861,4.5,2022,73809,358,0.0,1.6,2,5,7,8,0.4,0.875,0,0,0.0,,102.33076385563,113.4549787495,0.79197362209404,22.75348282042,1.1469042958,0.42805571323702,0.71884858256302,0.32836673777477,16.625,0.3383708010664,-0.010004063291631,0.75,1.625,2.375,1.0,0.5,0.75,5.125,,7.2281669053587,
Yuat Alok,New Mexico St.,WAC,8,16.4,78.9,22.4,35.4,38.1,0.0,3.8,10.3,18.3,2,2,1.0,7,18,0.389,1,6,0.167,2.1,0.0,8.3,Sr,6-11,42.0,-0.01679372757992,84.741644919626,7.5,2022,65618,358,0.0,0.75,4,9,3,9,0.44444444444444,0.33333333333333,1,1,1.0,,103.74429137543,104.73875704517,0.57987513189708,7.2834788569396,-10.998469153467,-7.313218206261,-3.6852509472057,-11.600741380322,7.375,-9.1646244453034,-2.4361169350189,0.0,0.25,0.25,0.375,0.0,0.125,2.375,,6.1499296100879,
Kaosi Ezeagu,Kansas St.,B12,4,11.8,111.0,18.5,62.5,65.7,14.9,0.0,0.0,24.2,3,4,0.75,5,8,0.625,0,0,0.0,6.1,1.5,50.0,Jr,6-10,20.0,1.2048781737534,122.12382163795,9.2,2022,65619,358,0.0,0.0,5,8,0,0,0.625,0.0,4,4,1.0,,112.90513935394,106.70525351969,0.67886845011207,5.9944164997789,0.71016942787858,-0.055075281585563,0.76524470946414,-2.8801708413003,9.75,-2.3045193226242,-0.57565151867608,1.25,0.0,1.25,0.0,0.25,0.5,3.25,,0.0,
Frantisek Barton,Mount St. Mary's,NEC,7,20.4,82.0,19.4,46.2,45.1,14.3,15.0,3.4,28.2,1,3,0.333,6,12,0.5,0,1,0.0,2.1,1.1,23.1,So,6-7,24.0,-0.25857768351158,76.246532956687,4.2,2022,73812,358,0.0,0.2,3,5,3,7,0.6,0.42857142857143,0,0,0.0,,96.350810875777,102.20558485109,0.71182613005527,9.5668940961725,-7.6951471524043,-5.9842958097964,-1.7108513426079,-7.6136723423777,8.1428571428571,-5.6394355423332,-1.9742368000445,1.0,1.0,2.0,0.14285714285714,0.14285714285714,0.14285714285714,1.8571428571429,,1.0902980955884,
Winston Moore,Mount St. Mary's,NEC,1,0.4,56.4,20.0,0.0,0.0,116.2,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,So,6-5,35.0,-0.11104083393643,53.397633872832,0.0,2022,73813,358,0.0,0.0,0,1,0,0,0.0,0.0,0,0,0.0,,106.41690982921,115.56012164493,0.041077001367252,0.094720665653953,-10.898223088859,6.8817277471134,-17.779950835972,-26.012092018403,1.0,-1.1700603700733,-24.84203164833,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,
Luke Avdalovic,Pacific,WCC,6,85.8,105.5,14.3,55.6,59.5,0.0,6.2,5.8,15.5,12,15,0.8,4,9,0.444,14,36,0.389,1.2,2.2,33.3,Jr,6-5,21.0,1.2059904455234,95.520622127281,1.2,2022,65622,358,0.0,0.75,3,5,1,4,0.6,0.25,0,0,0.0,,116.90215516615,114.82475804645,1.4979191481863,33.038153532212,1.2288087255384,0.9430308939517,0.28577783158671,0.31378202772443,34.333333333333,0.86276866953704,-0.54898664181261,0.0,1.6666666666667,1.6666666666667,1.0,1.3333333333333,0.33333333333333,10.333333333333,,9.9794830316574,
Nik Mains,Northern Arizona,BSky,8,83.1,104.0,14.6,49.3,49.3,2.1,16.0,6.2,11.0,0,0,0.0,13,26,0.5,16,49,0.327,2.0,2.1,0.0,Jr,6-8,20.0,0.71919541195028,91.6312854976,2.0,2022,65623,358,0.0,1.1428571428571,7,8,6,18,0.875,0.33333333333333,0,0,0.0,,111.10360369904,113.23369156888,1.634227981561,46.136174589063,-0.76544278909447,-0.4376140318855,-0.32782875720897,-1.0247940209539,33.25,-0.074243282766949,-0.95055073818692,0.625,4.25,4.875,1.0,1.125,0.5,9.25,,11.215553491985,
Ben Craig,Davidson,A10,4,2.0,200.0,4.6,100.0,100.0,0.0,14.4,0.0,0.0,0,0,0.0,1,1,1.0,0,0,0.0,0.0,7.6,0.0,Sr,6-1,40.0,0.54194867086741,163.48846078065,0.0,2022,73816,358,0.0,0.0,1,1,0,0,1.0,0.0,0,0,0.0,,81.976378610238,82.999959028769,0.30812153129066,2.2410763365246,8.0559635024164,3.327866178316,4.7280973241004,13.310051026284,2.0,2.7347325088464,10.575318517438,0.0,0.25,0.25,0.0,0.25,0.0,0.5,,0.0,
Nick Guadarrama,New Hampshire,AE,8,91.6,100.0,20.7,49.4,50.5,3.2,17.2,16.0,15.6,11,19,0.579,22,43,0.512,13,41,0.317,1.6,2.6,22.6,Sr,6-5,3.0,1.6866428406553,98.669252199216,1.9,2022,65625,358,0.0,1.5333333333333,10,19,12,24,0.52631578947368,0.5,0,0,0.0,,96.224518257865,102.26373077608,3.1942668701098,56.819557576096,0.063297040416734,0.2414278720395,-0.17813083162276,0.3716449234807,36.625,0.27379068365654,0.097854239824162,1.0,5.125,6.125,2.875,1.5,0.5,11.75,,8.8052749898471,
Jayden Martinez,New Hampshire,AE,8,92.2,113.3,21.7,55.0,55.3,3.6,10.4,8.9,5.9,16,29,0.552,24,53,0.453,21,48,0.438,1.9,0.6,28.7,Sr,6-7,24.0,3.5565771786389,113.1931337413,1.8,2022,65626,358,0.0,2.0,8,11,16,42,0.72727272727273,0.38095238095238,2,2,1.0,,102.04471640709,108.44921434484,2.4245994576349,45.122866253704,-1.0621883334851,2.4057941684013,-3.4679825018864,1.5265453971828,36.875,3.6154482599657,-2.088902862783,1.125,3.125,4.25,1.5,0.375,0.625,15.875,,10.241530362245,
Jack Clark,La Salle,A10,9,76.1,97.8,28.2,48.4,50.2,6.1,19.5,12.2,12.4,15,22,0.682,35,69,0.507,17,56,0.304,0.4,3.5,17.6,Jr,6-8,5.0,2.6142930793071,110.14454294995,3.2,2022,65627,358,0.0,0.8125,23,39,12,30,0.58974358974359,0.4,9,10,0.9,,98.835554117308,97.37944518113,3.1712135492088,57.723807862958,1.9475646630778,2.2253557781576,-0.27779111507985,2.8336875266232,30.444444444444,2.3336222329668,0.50006529365633,1.6666666666667,5.1111111111111,6.7777777777778,1.4444444444444,1.7777777777778,0.11111111111111,15.111111111111,,12.242931537767,
Ed Croswell,Providence,BE,8,30.7,98.1,18.6,56.5,57.1,13.7,30.1,4.0,28.3,3,5,0.6,13,23,0.565,0,0,0.0,5.1,2.4,21.7,Sr,6-8,5.0,0.75642169383301,103.13518350736,7.5,2022,65628,358,0.0,0.22222222222222,13,22,0,1,0.59090909090909,0.0,3,3,1.0,,96.91758744464,91.612569743745,1.5260928330693,25.834467142454,2.2120482569525,-2.3955784561064,4.607626713059,0.35797532165531,13.25,-1.752586519629,2.1105618412843,1.625,3.5,5.125,0.25,0.5,0.625,3.625,,0.0,
Jared Kimbrough,Hartford,AE,11,68.3,106.8,13.2,49.1,51.4,9.2,20.5,3.6,14.8,9,13,0.692,28,53,0.528,0,4,0.0,3.3,1.6,22.8,Sr,6-8,24.0,0.65006236738231,92.253577064289,3.9,2022,65629,358,0.0,0.6,24,39,4,14,0.61538461538462,0.28571428571429,5,10,0.5,,100.00905291492,104.78551654687,2.1441189969874,60.835984905938,-2.901974355423,-2.5434796101408,-0.35849474528228,-3.5746137829719,27.636363636364,-2.6021214289577,-0.97249235401414,2.0909090909091,5.0,7.0909090909091,0.54545454545455,0.72727272727273,0.81818181818182,5.9090909090909,,0.78287458191535,
Jahvon Quinerly,Alabama,SEC,8,72.0,101.7,24.8,55.7,58.7,0.0,7.4,27.7,28.1,18,23,0.783,23,44,0.523,17,43,0.395,0.8,0.2,26.4,Jr,6-1,13.0,3.2343035075692,117.76162207467,2.9,2022,65630,358,94.4,1.0,16,24,7,20,0.66666666666667,0.35,0,0,0.0,,112.53628818639,106.5037228057,2.0880779137742,30.394228622485,-0.8387511822458,2.0185183005919,-2.8572694828377,0.93951198250484,29.25,3.0612969561831,-2.1217849736783,0.0,2.0,2.0,3.75,0.125,0.25,14.375,,9.9830788036198,
Jalen Slawson,Furman,SC,8,73.8,115.7,25.1,48.7,55.8,5.4,24.5,19.6,13.7,27,30,0.9,28,45,0.622,7,34,0.206,6.6,1.6,38.0,Sr,6-7,20.0,3.754548922901,122.02816958767,3.7,2022,65633,358,0.0,1.9230769230769,20,28,8,17,0.71428571428571,0.47058823529412,5,5,1.0,54.0,104.00135023196,102.19601124024,2.5831521813125,46.52220390463,5.4044091008048,1.8345216781751,3.5698874226296,4.6076162997844,30.0,3.3257586428824,1.281857656902,1.25,5.5,6.75,3.125,0.75,1.625,13.0,,9.0379107244238,
Albe Evans,Fordham,A10,2,1.5,94.8,25.0,75.0,75.0,17.2,18.8,0.0,39.4,0,0,0.0,0,0,0.0,1,2,0.5,0.0,0.0,0.0,So,5-11,14.0,0.1692316906064,101.65452075234,6.7,2022,73826,358,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,96.95660606188,85.66066188019,0.4344843802527,0.98443829216636,-8.2087924441569,-2.2309869294641,-5.9778055146927,9.4391932915175,3.0,7.3076976707874,2.1314956207301,0.5,0.5,1.0,0.0,0.0,0.0,1.5,,19.651534870563,
Daivien Williamson,Wake Forest,ACC,7,78.2,114.2,14.9,59.3,61.5,1.1,9.8,8.0,17.0,10,13,0.769,14,24,0.583,12,30,0.4,0.5,0.0,24.1,Sr,6-1,4.0,2.6376359894592,109.68439986542,2.0,2022,65635,358,0.0,1.1,12,17,2,7,0.70588235294118,0.28571428571429,0,0,0.0,,114.14958014594,105.52359665579,2.3756539939292,29.077089399839,1.0404400262642,1.2168502764337,-0.17641025016948,-0.18519030762883,31.857142857143,0.72185580977668,-0.90704611740551,0.28571428571429,2.5714285714286,2.8571428571429,1.5714285714286,0.0,0.14285714285714,10.571428571429,,7.5961065942873,
Mike Bothwell,Furman,SC,8,80.6,125.3,25.1,59.7,63.7,5.5,10.7,19.6,13.6,27,33,0.818,30,53,0.566,15,35,0.429,0.5,2.2,37.5,Sr,6-3,3.0,5.2464666714633,132.28563813728,2.7,2022,65636,358,0.0,1.8571428571429,24,37,6,16,0.64864864864865,0.375,2,2,1.0,,110.61858390986,108.69837765969,2.0923643427645,38.367360600715,4.2926272082154,5.1104366634474,-0.81780945523199,5.6207817913957,32.75,6.208721475347,-0.58793968395126,1.375,2.625,4.0,3.25,1.125,0.125,16.5,,8.5188014162847,
Jaylon Pugh,Furman,SC,1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Sr,6-0,1.0,-0.3221596812202,-7.4435324913651,40.0,2022,65637,358,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,115.29036969292,111.99578774608,0.053445239996276,0.11297421362226,-3.6001473198132,-2.3758275685109,-1.2243197513023,-30.310323307903,1.0,-30.88116037533,0.57083706742721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
