player_name,team,conf,gp,min_per,o_rtg,usg,e_fg,ts_per,orb_per,drb_per,ast_per,to_per,ftm,fta,ft_per,two_pm,two_pa,two_p_per,tpm,tpa,tp_per,blk_per,stl_per,ftr,yr,ht,num,porpag,adjoe,pfr,year,pid,hometown,rec_rank,ast_tov,rim_made,rim_attempted,mid_made,mid_attempted,rim_pct,mid_pct,dunks_made,dunks_attempted,dunk_pct,pick,drtg,adrtg,dporpag,stops,bpm,obpm,dbpm,gbpm,mp,ogbpm,dgbpm,oreb,dreb,treb,ast,stl,blk,pts,player_type,coag,dob
Connor O'Neill,Georgia,SEC,1,0.9,126.2,23.5,0.0,52.6,42.0,0.0,0.0,0.0,1,2,0.5,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Sr,6-6,24.0,0.57571986173755,142.76281043472,0.0,2019,41011,353,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,120.09549886459,115.97793521276,0.1403306893231,0.22316620182104,-2.3978309603183,8.2215691752068,-10.619400135525,10.214209502075,3.0,14.170927995497,-3.9567184934223,1.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.0,
Mike Edwards,Georgia,SEC,1,0.9,54.8,18.7,0.0,0.0,0.0,0.0,63.1,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,Sr,6-9,32.0,-0.30400250655218,58.255378322357,0.0,2019,41012,353,36.2,0.0,0,0,0,1,0.0,0.0,0,0,0.0,,120.09549886459,115.97793521276,0.1403306893231,0.22316620182104,-25.356329614238,-10.525765681333,-14.830563932906,2.4952807554037,3.0,0.18430514120987,2.3109756141938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,
Kendric Davis,TCU,B12,9,48.0,75.8,23.4,36.5,40.7,4.0,7.3,20.2,31.1,9,12,0.75,13,41,0.317,4,11,0.364,0.6,4.6,23.1,Fr,5-11,5.0,-0.085656641605058,86.172636372442,4.2,2019,65589,353,69.6,0.86363636363636,7,25,6,16,0.28,0.375,0,0,0.0,,102.46572829582,95.558650511338,2.2585308356152,33.956608402917,-1.0254859015304,-3.1486913828882,2.1232054813577,-1.5352466309712,20.0,-3.8707797537956,2.3355331228245,0.66666666666667,1.2222222222222,1.8888888888889,2.1111111111111,1.5555555555556,0.11111111111111,5.2222222222222,,3.6310948477185,
Cassius Smits-Francisco,Idaho,BSky,3,15.0,101.9,18.1,50.0,47.5,14.9,25.6,0.0,6.7,4,10,0.4,5,10,0.5,0,0,0.0,7.6,0.0,100.0,Fr,6-9,31.0,0.35856568663441,93.916624508345,6.7,2019,65545,353,0.0,0.0,5,8,0,2,0.625,0.0,0,0,0.0,,110.42534006066,115.24893397456,0.78890449180116,9.9373186681061,-11.50291224613,-5.9169983544751,-5.5859138916553,-5.2067669948066,16.0,-3.1761415635089,-2.0306254312978,2.0,3.6666666666667,5.6666666666667,0.0,0.0,1.0,4.6666666666667,,0.0,
Owen Aschieris,TCU,B12,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,So,6-1,31.0,-0.16502966108855,-7.6596514546941,0.0,2019,65592,353,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,116.07538553747,108.8825100728,0.035699010838337,0.04246494226038,-1.2453460906688,-1.0424733146904,-0.20287277597837,-8.3466193297558,0.5,-5.714199315749,-2.6324200140068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Adam Seiko,San Diego St.,MWC,9,16.3,35.6,8.8,50.0,50.8,1.6,3.2,2.8,71.0,1,2,0.5,1,1,1.0,0,1,0.0,0.0,1.8,100.0,Fr,6-3,2.0,-1.4555391612402,29.378714718434,3.7,2019,65593,353,37.0,0.14285714285714,1,1,0,0,1.0,0.0,0,0,0.0,,98.811800464075,93.455177843056,0.90227846593372,9.8426995684871,-5.0923067210063,-7.0292595078374,1.9369527868311,-8.2675302592349,7.2222222222222,-9.0447647354428,0.77723447620782,0.11111111111111,0.22222222222222,0.33333333333333,0.11111111111111,0.22222222222222,0.0,0.33333333333333,,0.88907078674073,
Noah Yates,Richmond,A10,8,37.2,119.4,14.3,66.7,67.2,1.0,16.7,6.7,7.0,1,1,1.0,4,5,0.8,12,28,0.429,1.9,2.5,3.0,Sr,6-5,24.0,1.3114777617886,112.86654289637,1.7,2019,49211,353,0.0,2.0,4,4,0,1,1.0,0.0,0,0,0.0,,105.65604970834,107.74566504317,1.1207252497013,21.994995399268,2.0861630407602,3.0399387277057,-0.95377568694547,6.035567845302,14.875,5.0012051590757,1.0343626862262,0.125,2.125,2.25,0.5,0.625,0.25,5.625,,14.025987244495,
Taevion Kinsey,Marshall,CUSA,7,62.9,127.2,22.9,67.2,68.2,7.8,9.2,10.3,12.2,20,29,0.69,26,42,0.619,10,19,0.526,1.8,1.6,47.5,Fr,6-5,1.0,3.9701176152308,132.96332472061,2.5,2019,65596,353,0.0,1.0,26,34,0,8,0.76470588235294,0.0,9,10,0.9,,109.19314813209,111.78995590752,1.541488070702,28.730573668953,1.5052211906918,2.8849241991274,-1.3797030084356,4.1052995104954,25.142857142857,5.5636597911016,-1.4583602806062,1.7142857142857,2.1428571428571,3.8571428571429,1.2857142857143,0.71428571428571,0.42857142857143,14.571428571429,,5.8710163113739,
Sloan Seymour,Siena,MAAC,7,62.3,118.8,14.3,63.7,64.1,0.0,2.1,0.0,4.9,1,1,1.0,1,1,1.0,21,50,0.42,0.0,0.0,2.0,Fr,6-9,23.0,1.383295741033,103.44671681245,0.6,2019,65599,353,0.0,0.0,0,0,1,1,0.0,1.0,0,0,0.0,,118.49982455911,121.0871835154,0.72425860044919,16.997358212231,-5.5732406434777,-0.52216132554649,-5.0510793179312,-2.8441591230849,26.714285714286,1.0127023789595,-3.8568615020444,0.0,0.42857142857143,0.42857142857143,0.0,0.0,0.0,9.4285714285714,,17.369965556345,
Osasumwen Osaghae,FIU,CUSA,6,65.4,109.1,17.7,55.9,56.9,13.1,26.2,6.1,17.8,12,21,0.571,19,34,0.559,0,0,0.0,17.5,2.5,61.8,Jr,6-7,34.0,1.971541894609,109.17172384488,4.3,2019,49216,353,0.0,0.55555555555556,18,32,1,2,0.5625,0.5,2,2,1.0,,87.528073888723,90.481301190969,3.5390473316622,47.346404476832,8.1785254676664,-1.0171650133999,9.1956904810662,5.423596171279,26.166666666667,1.4305491007766,3.9930470705024,3.3333333333333,6.8333333333333,10.166666666667,0.83333333333333,1.1666666666667,3.8333333333333,8.3333333333333,,0.0,
Lazaro Rojas,Fresno St.,MWC,5,10.6,126.7,8.6,100.0,100.0,0.0,6.8,10.8,39.1,0,0,0.0,4,4,1.0,0,0,0.0,12.0,3.4,0.0,So,6-11,35.0,0.44747667422557,106.42239910599,5.9,2019,49218,353,0.0,1.0,4,4,0,0,1.0,0.0,2,2,1.0,,95.37015019827,96.837271018966,0.76972600811575,7.8254609434403,6.7038690999521,-2.0026637063836,8.7065328063357,3.4837772887304,6.8,-2.8284375028466,6.312214791577,0.0,0.4,0.4,0.4,0.4,0.6,1.6,,0.0,
Cle'von Greene,Radford,BSth,2,2.8,74.8,21.4,50.0,50.0,0.0,0.0,0.0,32.4,0,0,0.0,0,0,0.0,1,3,0.333,0.0,0.0,0.0,Fr,6-1,3.0,-0.16711505904433,76.756095631607,8.9,2019,65603,353,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,113.63336044734,118.15160534634,0.17655417484884,0.9476779508251,-10.420500241421,-5.3615384025281,-5.0589618388932,-14.611279892354,4.5,-10.528526232267,-4.082753660087,0.0,0.0,0.0,0.0,0.0,0.0,1.5,,20.860914510486,
Cress Worthy,UNC Asheville,BSth,5,42.5,78.7,16.3,38.2,38.0,4.1,6.0,18.3,23.0,1,3,0.333,5,11,0.455,1,6,0.167,0.0,3.7,17.6,Fr,6-2,1.0,-0.88203607493405,72.506010557114,2.4,2019,65604,353,0.0,1.4,4,6,1,5,0.66666666666667,0.2,1,1,1.0,,125.91113399161,124.96194205095,0.26524067611262,12.390966235386,-6.9191052942,-4.1117591742166,-2.8073461199834,-8.2888811468792,17.0,-5.617393408941,-2.6714877379382,0.6,0.8,1.4,1.4,1.0,0.0,2.8,,4.4945357878288,
Josiah Jeffers,Radford,BSth,1,0.6,0.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,Fr,6-1,4.0,-0.60779679691248,-0.120480353584,0.0,2019,65605,353,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,114.50135119459,119.72639062418,0.067539512326806,0.19844193006408,-19.081098824281,-11.540495713029,-7.5406031112518,-30.318918808502,2.0,-19.662829444838,-10.656089363664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.450311460757,
Cooper Kaifes,Loyola Chicago,MVC,7,46.8,140.1,11.3,82.5,84.0,0.0,7.1,10.4,18.1,3,3,1.0,3,4,0.75,9,16,0.563,0.0,2.0,15.0,Fr,6-3,23.0,2.4211357997711,124.74178683555,3.1,2019,65606,353,15.6,1.75,2,2,1,2,1.0,0.5,0,0,0.0,,102.75721327674,105.96977992884,1.525311511598,19.334110125525,4.1985349996104,3.3913740030091,0.8071609966013,4.501880404069,18.714285714286,2.9674672345521,1.534413169517,0.0,1.0,1.0,1.0,0.57142857142857,0.0,5.1428571428571,,8.1478578178441,
Cam Burrell,Eastern Illinois,OVC,6,36.8,78.4,16.8,40.0,38.2,9.8,11.4,12.7,26.9,0,2,0.0,8,20,0.4,0,0,0.0,4.3,2.6,10.0,Fr,6-7,10.0,-0.7562881822132,72.651890023379,3.9,2019,65608,353,0.0,0.85714285714286,3,7,5,13,0.42857142857143,0.38461538461538,0,0,0.0,,113.73706588365,116.39967471075,0.66701413683761,17.104990224206,-3.1180085626594,-4.2981469057596,1.1801383431002,-6.4611307322293,15.333333333333,-4.9447489343017,-1.5163817979276,1.3333333333333,1.3333333333333,2.6666666666667,1.0,0.66666666666667,0.5,2.6666666666667,,0.0,
Robin Duncan,Vermont,AE,8,48.8,100.2,8.9,46.4,45.8,2.5,11.6,14.8,22.7,2,5,0.4,5,9,0.556,1,5,0.2,2.7,2.5,35.7,Fr,6-5,4.0,-0.44535321810371,80.876572063367,2.8,2019,65609,353,2.8,2.6,4,7,1,2,0.57142857142857,0.5,0,0,0.0,,93.724448498056,99.069954721684,2.0562279805287,28.458790868063,1.9350594928994,-1.255656954982,3.1907164478814,-0.70460914613247,19.5,-3.2858187629531,2.5812096168207,0.375,1.75,2.125,1.625,0.75,0.375,1.875,,2.0121683719622,
Ryan Davis,Vermont,AE,8,21.6,107.4,25.0,54.0,56.8,11.3,15.0,10.2,18.2,3,3,1.0,9,16,0.563,3,9,0.333,6.1,0.0,12.0,Fr,6-8,35.0,0.65957626025052,109.49652493182,7.0,2019,65610,353,0.0,0.6,9,14,0,2,0.64285714285714,0.0,0,0,0.0,,95.957800879016,101.43068474256,0.83883175431392,11.540069001354,0.53962261899325,0.10870340283057,0.43091921616268,-1.7939993085067,8.625,-2.1108640984869,0.31686478998025,0.75,1.0,1.75,0.375,0.0,0.375,3.75,,8.1828180459798,
Kyle Foster,Howard,MEAC,8,28.4,126.6,19.8,71.7,73.3,1.2,6.2,6.0,17.9,10,13,0.769,2,6,0.333,13,24,0.542,1.3,1.2,43.3,So,6-6,11.0,1.3097836683561,120.64154139125,3.5,2019,51895,353,0.0,0.5,2,2,0,4,1.0,0.0,2,2,1.0,,113.19570205785,123.8823273603,0.2200909584631,13.616046509131,-1.9070360119017,3.099771273157,-5.0068072850587,2.4979833251285,11.375,5.2369104967899,-2.7389271716614,0.125,0.625,0.75,0.375,0.25,0.125,6.625,,14.197801891739,
Benjamin Stanley,Hampton,BSth,7,28.1,128.5,18.3,60.0,63.0,16.1,18.2,4.7,11.6,6,8,0.75,12,20,0.6,0,0,0.0,4.6,0.7,40.0,Fr,6-6,14.0,1.3114691639558,121.11903574758,8.0,2019,65612,353,0.0,0.66666666666667,9,15,3,5,0.6,0.6,3,3,1.0,,103.89100155391,106.15616167043,0.90788435798343,15.435333069534,-0.8729016773907,0.478241141689,-1.3511428190797,-2.1881674303266,11.428571428571,-0.74206212244589,-1.4461053078808,1.5714285714286,1.8571428571429,3.4285714285714,0.28571428571429,0.14285714285714,0.42857142857143,4.2857142857143,,0.0,
Pierre Sow,Hampton,BSth,1,0.4,0.0,0.0,0.0,0.0,0.0,112.2,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Fr,7-0,5.0,-0.32670576039531,-6.6932071371765,0.0,2019,65613,353,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,79.21905195769,82.961448872792,0.16134410404072,0.38676806393336,-22.925953333306,-15.683901740301,-7.2420515930046,4.4685696632604,1.0,1.7733793306838,2.6951903325766,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,
Matiss Kulackovskis,Bowling Green,MAC,3,1.7,210.2,2.3,0.0,0.0,15.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Fr,6-9,21.0,0.59559038940333,164.08325600208,0.0,2019,65614,353,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,118.28869579396,119.05277461429,0.080880136327724,0.76408632100889,-2.2474868103253,-0.1554747395321,-2.0920120707932,-4.6178965919016,2.3333333333333,0.5375373056158,-5.1554338975174,0.33333333333333,0.0,0.33333333333333,0.0,0.0,0.0,0.0,,0.0,
Jamel Allen,UMKC,WAC,7,39.6,106.5,18.2,51.9,59.6,2.2,14.1,5.6,17.9,11,12,0.917,5,8,0.625,6,19,0.316,7.4,3.8,44.4,Jr,6-7,13.0,0.85223897544407,102.94672388546,5.8,2019,65617,353,0.0,0.5,4,6,1,2,0.66666666666667,0.5,0,0,0.0,,99.856235043659,101.13032945805,1.5587268304994,24.569979251464,3.545269886,-0.30917212897349,3.8544420149735,3.2042457925208,15.857142857143,-0.37433217047364,3.5785779629945,0.28571428571429,1.8571428571429,2.1428571428571,0.42857142857143,1.0,1.1428571428571,5.5714285714286,,10.356191142259,
Adam Giles,Wright St.,Horz,3,2.9,116.8,19.3,50.0,50.8,0.0,30.2,24.5,0.0,1,2,0.5,1,2,0.5,0,0,0.0,0.0,0.0,100.0,Sr,6-3,10.0,0.20530003284468,109.64491180002,0.0,2019,49235,353,0.0,0.0,0,0,1,2,0.0,0.5,0,0,0.0,,94.444140282323,95.158126689321,0.31739101871296,1.4489961287245,-0.6736842992001,-0.34334315463008,-0.33034114457003,3.6320375996774,2.6666666666667,1.3625409301567,2.2694966695207,0.0,0.66666666666667,0.66666666666667,0.33333333333333,0.0,0.0,1.0,,0.0,
Edric Dennis,UT Arlington,SB,8,61.5,97.5,29.4,49.5,51.5,3.0,14.4,18.1,19.8,14,21,0.667,16,40,0.4,20,53,0.377,0.6,1.2,22.6,Jr,6-0,5.0,1.640691007588,106.67396563557,3.7,2019,49236,353,0.0,0.85,12,26,4,14,0.46153846153846,0.28571428571429,1,1,1.0,,104.31799682539,102.82821421405,2.2737581753008,34.393767918814,-2.3393404536103,-1.2590965004495,-1.0802439531609,-1.8031843012604,25.375,-0.22561222246338,-1.577572078797,0.625,3.25,3.875,2.125,0.5,0.125,13.25,,15.428387438211,
Luke Avdalovic,Northern Arizona,BSky,7,81.8,131.7,12.7,67.6,69.8,0.5,5.2,6.7,11.8,7,7,1.0,5,9,0.556,21,45,0.467,0.0,1.5,13.0,Fr,6-4,21.0,2.8945891377672,112.96689574182,1.9,2019,65622,353,0.0,1.3333333333333,2,2,3,7,1.0,0.42857142857143,0,0,0.0,,108.99357519748,112.35689424996,1.9405845192406,34.809649865686,-0.12398498328106,2.3732854627413,-2.4972704460224,1.1286546683652,33.285714285714,2.0253318771097,-0.8966772087445,0.14285714285714,1.4285714285714,1.5714285714286,1.1428571428571,0.85714285714286,0.0,11.428571428571,,11.259365549344,
Nik Mains,Northern Arizona,BSky,7,41.8,124.0,17.2,60.3,64.0,1.9,9.2,3.6,8.5,11,14,0.786,13,18,0.722,5,16,0.313,1.1,3.0,41.2,Fr,6-8,15.0,1.5263601415071,113.79525699786,4.0,2019,65623,353,0.0,0.66666666666667,10,13,3,5,0.76923076923077,0.6,1,1,1.0,,103.55410386426,106.74957194446,1.3160868380158,22.591209297377,-0.31783132680423,1.4345349570822,-1.7523662838864,1.4687224736332,17.0,0.61930291226792,0.84941956136532,0.28571428571429,1.2857142857143,1.5714285714286,0.28571428571429,0.85714285714286,0.14285714285714,7.4285714285714,,7.8342677464017,
Justin Costello,Nebraska,B10,2,0.8,38.7,46.7,0.0,35.1,0.0,0.0,0.0,42.5,1,3,0.333,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Fr,6-1,33.0,-0.26108041447623,37.298767140774,0.0,2019,65624,353,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,122.4556146025,108.33098217245,0.10996773523638,0.23980525388951,-32.657148978311,-25.21339181724,-7.4437571610711,-23.052666205272,1.5,-11.479917671193,-11.572748534079,0.0,0.0,0.0,0.0,0.0,0.0,0.5,,0.0,
Nick Guadarrama,New Hampshire,AE,5,75.5,118.8,18.6,70.3,69.4,6.2,24.6,21.3,20.0,10,16,0.625,6,15,0.4,11,17,0.647,0.0,2.5,50.0,Fr,6-5,3.0,2.7622327497114,113.81700063855,4.2,2019,65625,353,0.0,1.3333333333333,5,9,1,6,0.55555555555556,0.16666666666667,0,0,0.0,,88.166659866488,92.791895358306,3.8424201330267,34.557522460882,3.2614227026739,0.86215511835449,2.3992675843194,6.0562601166467,30.2,2.1538435511745,3.9024165654722,1.6,6.6,8.2,2.4,1.2,0.0,11.0,,7.0539369312058,
Jayden Martinez,New Hampshire,AE,2,10.5,100.2,30.7,45.0,50.2,11.1,5.4,16.2,9.7,2,2,1.0,3,6,0.5,1,4,0.25,0.0,0.0,20.0,Fr,6-7,24.0,0.65452012704493,105.42235787437,3.8,2019,65626,353,0.0,1.0,2,2,1,4,1.0,0.25,0,0,0.0,,101.21256517167,104.52997052875,0.90826400589275,2.7867841052601,-5.4233804030897,-0.51781355529562,-4.9055668477941,-1.8753075357756,10.5,-0.60696839002826,-1.2683391457473,1.0,0.5,1.5,0.5,0.0,0.0,5.5,,11.934391894813,
Jack Clark,La Salle,A10,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Fr,6-8,5.0,-0.16477616278773,-7.5135429239657,0.0,2019,65627,353,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,115.19668357259,117.72679777821,0.020354171669453,0.045646376845057,-4.8618453383623,-3.9428553868804,-0.91898995148181,-8.9009771344926,0.5,-5.1407907193519,-3.7601864151408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Loren Brill,Old Dominion,CUSA,2,0.6,0.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,So,6-0,20.0,-0.30351651620122,-0.010427830521598,0.0,2019,49244,353,0.0,0.0,0,0,0,1,0.0,0.0,0,0,0.0,,105.21165285462,108.26348489087,0.073546039058002,0.18825128623774,-21.17497188263,-16.215786733043,-4.9591851495868,-21.40221728325,1.0,-13.288895027995,-8.1133222552557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Austen Awosika,Cal St. Fullerton,BW,9,69.9,88.8,15.1,42.0,46.0,2.4,12.0,15.0,21.4,14,24,0.583,14,33,0.424,3,11,0.273,0.8,2.6,54.5,Jr,6-3,10.0,-0.63958628243902,80.862586583282,2.8,2019,49245,353,0.0,1.4285714285714,11,21,3,12,0.52380952380952,0.25,0,0,0.0,,104.04421089538,107.15364419191,2.1628802742207,45.045070545114,-0.48790213562333,-2.2966812719073,1.808779136284,-2.8182512331473,28.333333333333,-3.2575508081208,0.43929957497353,0.55555555555556,2.8888888888889,3.4444444444444,2.2222222222222,1.2222222222222,0.22222222222222,5.6666666666667,,2.5340406853575,
Davon Clare,Cal St. Fullerton,BW,9,37.0,126.0,13.1,64.0,63.2,6.4,20.1,17.0,13.3,2,4,0.5,13,22,0.591,2,3,0.667,3.8,0.4,16.0,Jr,6-5,5.0,1.2349250245614,111.51357801063,1.2,2019,49246,353,0.0,2.75,11,17,2,5,0.64705882352941,0.4,1,1,1.0,,104.29518033778,107.4121140299,1.1317852002904,23.581411312168,3.3504321322216,0.96362334022653,2.3868087919951,5.7520216762933,15.0,3.6051248724424,2.1468968038509,0.77777777777778,2.5555555555556,3.3333333333333,1.2222222222222,0.11111111111111,0.55555555555556,3.7777777777778,,1.3056224366572,
Kuba Niziol,Cal Poly,BW,5,34.2,97.1,15.1,45.2,48.0,2.5,15.3,6.5,13.4,3,4,0.75,2,6,0.333,5,15,0.333,3.2,0.7,19.0,Sr,6-7,35.0,0.23457609914996,91.580332077574,4.4,2019,49247,353,0.0,1.0,1,3,1,3,0.33333333333333,0.33333333333333,0,0,0.0,,123.28099936282,123.1568177622,0.3586052535093,13.103418796108,-3.3204850959357,-2.330150658508,-0.99033443742766,-6.1729031260245,16.4,-2.7251677234381,-3.4477354025864,0.4,2.2,2.6,0.6,0.2,0.6,4.4,,10.129741888631,
Hunter Vick,Tennessee Tech,OVC,5,91.0,97.7,18.0,42.1,47.6,2.3,13.3,8.3,12.1,13,15,0.867,12,36,0.333,8,21,0.381,2.5,1.9,26.3,Fr,6-4,20.0,0.46864295923744,91.168627723851,2.0,2019,65632,353,0.0,1.0,3,11,9,25,0.27272727272727,0.36,0,0,0.0,,103.14795215901,104.48846503075,3.1538910302022,33.151686773591,-3.1532391039516,-3.0194801722755,-0.13375893167607,-1.3033240121946,36.4,-1.3322047305292,0.028880718334558,0.8,4.6,5.4,1.4,1.2,0.8,12.2,,6.5402157137548,
Jalen Slawson,Furman,SC,6,14.6,97.4,13.2,50.0,50.0,7.4,15.2,9.4,25.9,0,0,0.0,3,3,1.0,0,3,0.0,3.1,1.7,0.0,Fr,6-7,20.0,-0.0025295533402189,87.333341185544,11.4,2019,65633,353,0.0,1.0,2,2,1,1,1.0,1.0,2,2,1.0,54.0,100.27344399606,98.675228173406,0.62310085756093,6.6453510714095,-0.65420730866068,-2.911867850966,2.2576605423054,-4.6215063604951,5.8333333333333,-7.6581417499052,3.0366353894101,0.33333333333333,0.83333333333333,1.1666666666667,0.33333333333333,0.16666666666667,0.16666666666667,1.0,,5.1289895828142,
Mark Crowe,Cal Poly,BW,6,75.8,99.6,16.5,46.9,50.4,3.4,17.0,4.0,12.9,11,16,0.688,9,16,0.563,9,32,0.281,1.4,0.9,33.3,So,6-5,5.0,0.84240869044423,95.461684927635,4.8,2019,49250,353,24.4,0.57142857142857,6,10,3,6,0.6,0.5,1,1,1.0,,123.14557449009,123.71161948703,0.60487736428278,29.28942641061,-3.4182087620823,-1.5003716021574,-1.9178371599249,-5.4113352224759,30.333333333333,-1.9829876120066,-3.4283476104693,1.0,4.5,5.5,0.66666666666667,0.5,0.5,9.3333333333333,,9.7502106621969,
Donovan Fields,Cal Poly,BW,6,87.9,110.5,30.9,45.9,52.1,3.4,6.0,20.8,7.7,31,35,0.886,38,87,0.437,8,22,0.364,0.0,1.8,32.1,Sr,5-10,3.0,4.7548392426343,126.42335172103,1.7,2019,49251,353,0.0,2.1111111111111,20,39,18,48,0.51282051282051,0.375,0,0,0.0,,126.21184620896,126.79198548231,0.32536699386718,28.542997589204,-1.0065049654568,2.8976933020311,-3.9041982674879,1.4531173575317,35.166666666667,4.7765233339209,-3.3234059763892,1.1666666666667,1.8333333333333,3.0,3.1666666666667,1.1666666666667,0.0,21.833333333333,,5.7805216511233,
Mike Bothwell,Furman,SC,6,25.4,130.5,18.4,71.1,69.4,2.1,7.0,12.8,10.6,2,4,0.5,6,11,0.545,5,8,0.625,3.6,2.9,21.1,Fr,6-3,3.0,1.3887345452647,126.82339254961,3.9,2019,65636,353,0.0,2.0,5,9,1,2,0.55555555555556,0.5,1,1,1.0,,101.92951386706,100.30490265032,1.0284835808991,10.832289801237,4.228336321234,2.7119097597376,1.5164265614965,6.9761322340613,10.166666666667,4.2699464210423,2.7061858130191,0.16666666666667,0.66666666666667,0.83333333333333,0.66666666666667,0.5,0.33333333333333,4.8333333333333,,7.8617583106654,
Jaylon Pugh,Furman,SC,2,4.2,57.4,9.6,0.0,25.6,0.0,10.7,0.0,0.0,1,2,0.5,0,0,0.0,0,1,0.0,0.0,0.0,200.0,Fr,6-0,1.0,-0.73653351569165,45.006809363393,0.0,2019,65637,353,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,108.94835414514,111.31132026501,0.31485025154855,1.2549612547809,-9.8355381121025,-5.9553503389178,-3.8801877731846,-12.267588423515,5.0,-7.6222547932681,-4.6453336302469,0.0,0.5,0.5,0.0,0.0,0.0,0.5,,5.9431149134197,
Isaiah Poor Bear-Chandler,Wichita St.,Amer,10,19.5,127.9,16.5,67.6,70.5,12.9,16.3,5.4,18.1,7,9,0.778,10,15,0.667,1,2,0.5,5.4,1.5,52.9,Fr,6-9,44.0,1.0239723874061,125.29073280554,4.6,2019,65638,353,39.6,0.5,8,11,2,4,0.72727272727273,0.5,0,1,0.0,,94.228973264431,91.835571456739,1.0182970096605,16.624304251796,7.3785133440023,2.5397832823733,4.8387300616289,7.15932269076,7.8,3.3991784425791,3.7601442481809,1.0,1.2,2.2,0.2,0.2,0.4,3.0,,1.493051824542,
Gerald Blackshear Jr.,Detroit Mercy,Horz,4,39.0,143.8,13.7,84.6,83.9,18.6,18.7,0.0,21.1,3,4,0.75,11,13,0.846,0,0,0.0,1.5,2.9,30.8,Sr,6-9,25.0,2.842483122628,129.46648325426,7.2,2019,49255,353,0.0,0.0,10,12,1,1,0.83333333333333,1.0,3,5,0.6,,119.89513135148,119.93902968996,0.64412202280029,15.022322472169,-0.21615393200945,2.4148723606728,-2.6310262926822,-0.4598338421065,19.5,1.0848470235934,-1.5446808656999,3.5,2.75,6.25,0.0,1.0,0.25,6.25,,0.0,
Chris Ford,Norfolk St.,MEAC,6,10.1,118.9,14.1,50.0,56.5,15.1,5.5,0.0,10.6,4,6,0.667,3,6,0.5,0,0,0.0,3.3,0.0,100.0,Fr,6-8,32.0,0.29045671492255,101.31489718191,8.6,2019,65641,353,0.0,0.0,2,4,1,2,0.5,0.5,2,2,1.0,,97.420206408763,106.87669576228,0.473347477774,5.9591356391831,-6.3233763112424,-1.9913226649367,-4.3320536463057,-3.958167226214,6.1666666666667,-3.4321046429683,-0.52606258324577,0.83333333333333,0.33333333333333,1.1666666666667,0.0,0.0,0.16666666666667,1.6666666666667,,0.0,
KJ Fitzgerald,Jacksonville,ASun,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Fr,5-11,12.0,-0.15429842445409,-7.0328012494619,0.0,2019,65643,353,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,116.85168462804,114.13740213019,0.025018139405901,0.10187518307918,-5.1017358894424,-3.545084086135,-1.5566518033074,-8.6789370756841,0.5,-5.5512544380087,-3.1276826376753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
