player_name,team,conf,gp,min_per,o_rtg,usg,e_fg,ts_per,orb_per,drb_per,ast_per,to_per,ftm,fta,ft_per,two_pm,two_pa,two_p_per,tpm,tpa,tp_per,blk_per,stl_per,ftr,yr,ht,num,porpag,adjoe,pfr,year,pid,hometown,rec_rank,ast_tov,rim_made,rim_attempted,mid_made,mid_attempted,rim_pct,mid_pct,dunks_made,dunks_attempted,dunk_pct,pick,drtg,adrtg,dporpag,stops,bpm,obpm,dbpm,gbpm,mp,ogbpm,dgbpm,oreb,dreb,treb,ast,stl,blk,pts,player_type,coag,dob
Julius Halaifonua,Georgetown,BE,6,6.2,85.9,16.4,47.1,50.1,5.7,12.0,8.7,31.8,2,2,1.0,5,9,0.556,2,8,0.25,4.4,0.0,11.8,Fr,7-0,25,-0.47738277197935,79.343687965453,3.0,2025,127381,364,88.4,0.57142857142857,4,5,1,4,0.8,0.25,0,0,0.0,,106.41093190399,113.25899111639,0.84722666148618,11.554549639141,-4.696010175102,-5.1589541010866,0.46294392598463,-6.0538023944912,13.183333333333,-5.7866082452684,-0.26719414922277,0.66666666666667,1.3333333333333,2.0,0.66666666666667,0.0,0.5,3.0,,5.9344720555934,
Monty Bowser,Northern Arizona,BSky,29,46.7,103.0,15.1,52.9,54.1,3.2,11.1,6.7,18.2,12,17,0.706,27,62,0.435,30,74,0.405,0.0,1.1,12.5,Sr,6-7,2,0.19564923021105,92.797004705353,4.3,2025,72614,364,78.0,0.8,23,32,4,30,0.71875,0.13333333333333,7,7,1.0,,111.78395309129,113.81201832515,1.1648231339638,79.398700092718,-4.402477889475,-2.2606984132912,-2.1417794761838,-4.6380160021683,18.689655172414,-3.0714909841566,-1.5665250180117,0.55172413793103,1.6896551724138,2.2413793103448,0.68965517241379,0.3448275862069,0.0,5.3793103448276,,8.0951830118086,
Grant Huffman,Vanderbilt,SEC,28,39.4,104.6,12.3,46.9,50.9,2.2,10.6,16.1,21.1,21,30,0.7,30,58,0.517,5,22,0.227,1.1,3.5,37.5,Sr,6-3,4,0.47312132131728,97.345726985387,4.0,2025,72616,364,48.4,2.2173913043478,23,43,7,15,0.53488372093023,0.46666666666667,0,0,0.0,,106.16194683143,100.40940212212,1.9614836621226,92.608353232768,3.1906138575052,0.63021718970346,2.5603966678017,0.85333592833236,18.1,-2.0874040427585,2.9407399710908,0.35714285714286,1.5714285714286,1.9285714285714,1.8214285714286,1.1071428571429,0.17857142857143,3.4285714285714,,2.4739834792844,
Abou Ousmane,Oklahoma St.,B12,31,53.9,107.8,26.1,53.3,57.4,9.5,17.9,8.1,16.5,89,122,0.73,121,235,0.515,16,37,0.432,5.2,2.7,44.9,Sr,6-10,33,2.5349149710353,122.58074367286,5.0,2025,72617,364,0.0,0.43396226415094,90,163,31,72,0.5521472392638,0.43055555555556,20,21,0.95238095238095,,103.22571563157,97.376481995965,2.6586477143904,148.54021966351,4.6037231765348,1.2214838317562,3.3822393447786,4.3739883793126,22.270967741935,2.7111147655672,1.6628736137454,1.9032258064516,3.3548387096774,5.258064516129,0.74193548387097,1.0645161290323,0.93548387096774,12.225806451613,,3.0018490596958,
Cooper Jackson,Navy,Pat,2,0.5,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,Fr,6-5,42,-1.0810609189509,-3.2193291377769,17.9,2025,126791,364,0.0,0.0,0,1,0,0,0.0,0.0,0,0,0.0,,114.67440816855,120.37125574134,0.1326111650237,0.75216363293036,-13.924715405608,-9.4691051658079,-4.4556102397996,-24.673964641046,3.35,-20.742693252246,-3.9312713887999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Dayvion McKnight,Xavier,BE,32,80.7,108.1,17.8,45.7,52.2,1.1,8.2,23.6,15.5,83,103,0.806,84,192,0.438,19,54,0.352,0.7,2.5,41.9,Sr,6-0,20,2.2104935651806,109.50854722196,2.7,2025,72620,364,41.6,2.74,53,108,31,84,0.49074074074074,0.36904761904762,0,0,0.0,,103.73642737542,100.10816726378,3.5484384753487,176.77428586587,2.274896241225,1.15406019663,1.120836044595,1.971197993974,32.540625,0.020585855611919,1.9506121383621,0.28125,2.28125,2.5625,4.28125,1.4375,0.21875,9.625,,2.9918305273695,
Vukasin Masic,Portland,WCC,26,60.1,107.3,20.3,51.1,54.8,0.8,12.6,24.9,14.8,48,61,0.787,48,99,0.485,44,124,0.355,0.0,1.2,27.4,Sr,6-5,7,1.8469031867263,108.91240223433,2.0,2025,72621,364,0.0,2.2894736842105,32,59,16,40,0.54237288135593,0.4,0,0,0.0,,118.07740548519,116.81003888427,1.4449465514755,111.40149471768,-1.1586397828076,1.799061995039,-2.9577017778467,-0.54464603235342,28.219230769231,1.0883680884543,-1.6330141208077,0.19230769230769,3.1153846153846,3.3076923076923,3.3461538461538,0.57692307692308,0.0,10.615384615385,,9.7987594106822,
Brent Davis,LIU,NEC,22,55.5,101.9,14.2,43.0,47.1,7.3,10.6,5.3,13.5,32,44,0.727,37,80,0.463,18,69,0.261,1.5,4.5,29.5,Sr,6-3,12,-0.04044111382803,89.405988899414,3.4,2025,72625,364,0.0,0.86363636363636,30,57,7,23,0.52631578947368,0.30434782608696,4,4,1.0,,97.680504978162,103.29662570026,3.0867077731417,138.06658363885,1.4818333095496,-1.1591056001237,2.6409389096733,0.30632715463295,31.940909090909,-2.748215018959,3.054542173592,1.9545454545455,2.6818181818182,4.6363636363636,0.86363636363636,2.3636363636364,0.36363636363636,7.2727272727273,,6.0556165799815,
Avishai Lowery,Jacksonville St.,CUSA,2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Jr,6-0,15,-0.13304204166245,-6.0724565817189,0.0,2025,133619,364,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,116.84484645685,117.66120725486,0.019595716257288,0.074284407866064,-3.740387531745,-3.0685125411862,-0.67187499055885,-9.4862606994273,0.4,-6.2397304170238,-3.2465302824035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Blake Goodman,Eastern Illinois,OVC,5,7.1,77.9,14.4,41.7,44.9,0.0,3.0,5.1,25.8,2,2,1.0,3,3,1.0,3,15,0.2,0.0,2.2,11.1,Sr,6-7,8,-1.0905780619026,70.209567794538,4.5,2025,127763,364,0.0,0.4,1,1,2,2,1.0,1.0,0,0,0.0,,109.67090714534,109.25912971055,1.2550006655346,11.062616829255,-8.109638636414,-5.8072389321264,-2.3023997042876,-8.0681935185486,16.06,-7.0707542160732,-0.99743930247538,0.0,0.4,0.4,0.4,0.6,0.0,3.4,,11.155089597225,
Chase Sample,Southern,SWAC,1,0.4,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0,1,0.0,0.0,0.0,0.0,So,5-10,14,-1.469343181566,-0.31484986347623,17.0,2025,133620,364,0.0,0.0,0,1,0,0,0.0,0.0,0,0,0.0,,109.35575668259,114.09727509196,0.28837383566782,0.50969902756334,-18.84426280938,-13.136741756359,-5.7075210530201,-41.283562781486,4.7,-32.07141973581,-9.2121430456761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.28374125807,
Yame Butler,Drexel,CAA,32,77.5,112.9,22.5,54.8,57.6,5.3,11.6,11.1,15.1,86,125,0.688,114,208,0.548,41,112,0.366,1.0,1.7,39.1,Sr,6-5,23,2.4482303688172,112.52676617704,2.7,2025,72635,364,0.0,1.0,80,126,34,82,0.63492063492063,0.41463414634146,4,4,1.0,,105.46901829088,107.44588088214,2.6188894156967,158.0120180843,0.14778885524815,0.93755276709153,-0.78976391184338,0.97504436447155,31.621875,1.1461552868439,-0.17111092237234,1.34375,3.25,4.59375,1.71875,0.875,0.28125,13.65625,,6.936805826436,
Anthony Roy,Green Bay,Horz,11,29.2,116.8,32.4,63.8,67.9,2.1,16.6,26.6,14.7,57,66,0.864,41,66,0.621,48,111,0.432,0.3,2.5,37.3,Sr,6-5,9,4.9639679160005,133.04537056751,3.0,2025,72638,364,0.0,1.0666666666667,34,54,7,12,0.62962962962963,0.58333333333333,4,4,1.0,,113.34574535052,113.12904999543,2.1397422020429,68.023286820304,6.4031918029377,8.3985612375695,-1.9953694346318,8.4150030201013,33.063636363636,8.73129768054,-0.31629466043864,0.54545454545455,4.7272727272727,5.2727272727273,2.9090909090909,1.4545454545455,0.090909090909091,25.727272727273,,17.681331204687,
Graham Ike,Gonzaga,WCC,33,55.7,124.1,30.7,61.1,65.1,11.1,25.8,12.7,13.4,126,158,0.797,203,329,0.617,11,30,0.367,3.0,1.7,44.0,Sr,6-9,13,4.2700854608367,144.96640175887,5.1,2025,72639,364,0.0,0.87037037037037,146,207,57,122,0.70531400966184,0.4672131147541,18,21,0.85714285714286,,93.765990053228,90.221245430122,3.2155228186927,170.30767065441,8.6986324385962,5.7145467384356,2.9840857001607,10.742290901022,22.551515151515,8.0023241236752,2.7399667773471,2.1212121212121,5.3636363636364,7.4848484848485,1.4242424242424,0.66666666666667,0.60606060606061,17.121212121212,,2.2906969647051,
Jack Stanton,Princeton,Ivy,25,15.1,106.7,14.9,51.1,53.2,3.3,8.3,3.3,9.4,5,6,0.833,4,8,0.5,13,38,0.342,0.0,4.9,13.0,Fr,6-2,21,0.18680117189119,97.756809715426,3.6,2025,128160,364,43.8,0.75,4,7,0,1,0.57142857142857,0.0,0,0,0.0,,103.37119299438,103.16016130477,0.67012984476756,34.246698644339,-0.68766855679448,-0.73757591331904,0.049907356524565,0.28936888849191,6.748,-2.0177247756636,2.3070936641555,0.2,0.44,0.64,0.12,0.56,0.0,2.08,,13.282719122915,
Liam Lloyd,Arizona,B12,13,1.9,49.6,17.2,0.0,13.8,4.6,16.3,5.4,0.0,3,4,0.75,0,2,0.0,0,7,0.0,0.0,4.4,44.4,Sr,6-5,11,-0.28443285138289,48.636356183698,4.6,2025,72644,364,36.2,0.0,0,1,0,1,0.0,0.0,0,0,0.0,,97.941146758184,94.309626127177,0.25903840602672,5.8752543919431,-2.778033142212,-3.2245652002188,0.44653205800689,-9.8007674131068,1.9923076923077,-10.754779043831,0.95401163072465,0.076923076923077,0.30769230769231,0.38461538461538,0.076923076923077,0.15384615384615,0.0,0.23076923076923,,15.367013772839,
Chance McMillian,Texas Tech,B12,30,74.0,136.0,16.7,65.0,68.2,3.6,10.7,10.2,11.3,67,76,0.882,76,117,0.65,69,159,0.434,0.4,1.3,27.5,Sr,6-2,0,5.3084412910648,136.86211525536,1.7,2025,72645,364,65.6,1.8064516129032,51,71,25,46,0.71830985915493,0.54347826086957,4,4,1.0,,104.10549284228,99.291827354706,3.6628347392351,148.40332453541,8.3394489704066,6.8865562610043,1.4528927094023,8.515776285332,33.033333333333,6.7526541401237,1.7631221452083,1.0,3.0666666666667,4.0666666666667,1.8666666666667,0.73333333333333,0.13333333333333,14.2,,9.6743842580878,
Nick Anderson,Furman,SC,31,79.5,123.1,19.7,58.4,62.2,1.2,5.9,13.7,10.4,79,91,0.868,68,119,0.571,84,213,0.394,0.0,1.9,27.4,Sr,6-3,7,3.3795687529494,120.39773555229,2.0,2025,128161,364,0.0,1.8823529411765,25,39,43,80,0.64102564102564,0.5375,0,0,0.0,,110.30588804858,111.81916986181,2.2031119705596,138.94294356674,0.91732218714248,3.4188214191592,-2.5014992320167,1.8592676872412,32.193548387097,2.7813575307142,-0.92208984347298,0.32258064516129,1.6774193548387,2.0,2.0645161290323,1.0,0.0,15.064516129032,,12.831027978282,
Jaxson Robinson,Kentucky,SEC,24,50.9,115.8,19.5,55.3,56.9,2.5,10.7,10.6,9.2,29,38,0.763,49,92,0.533,62,165,0.376,1.8,1.1,14.8,Sr,6-6,2,3.1070205811434,121.82396470354,2.7,2025,72650,364,88.2,1.8636363636364,21,42,28,50,0.5,0.56,5,5,1.0,,110.61202257629,102.88025545473,2.8019981042056,106.82316538396,5.1087780315626,4.7527481148662,0.3560299166964,4.2819572313058,28.0875,4.0286147945818,0.25334243672401,0.625,2.875,3.5,1.7083333333333,0.58333333333333,0.45833333333333,13.041666666667,,13.38910722358,
Hayden Hefner,Texas A&M,SEC,30,35.4,109.3,15.3,48.0,50.6,4.6,7.1,7.7,16.1,19,26,0.731,25,47,0.532,23,77,0.299,2.7,2.2,21.0,Sr,6-6,2,1.020191673582,109.24851432754,3.9,2025,72651,364,54.6,0.94736842105263,20,33,5,14,0.60606060606061,0.35714285714286,3,4,0.75,,103.60960123009,95.7626887857,1.8872582478416,74.724662109092,4.4832142969131,1.8909019298976,2.5923123670155,3.3704261250003,15.226666666667,0.36645915687973,3.0039669681206,0.66666666666667,0.93333333333333,1.6,0.6,0.56666666666667,0.3,4.6,,9.9315746167995,
Zach Tow,Kentucky,SEC,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Jr,6-5,20,-0.16765086026832,-6.8495794579455,0.0,2025,127899,364,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,118.35930987302,116.18746894329,0.02705158129217,0.047733621113106,-0.094724025202704,-0.2099282671848,0.1152042419821,-4.0071797816353,0.5,-2.3349661000014,-1.6722136816339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Jalen Barr,Iona,MAAC,27,29.6,88.0,13.2,41.7,45.0,7.7,16.2,6.9,25.2,22,42,0.524,25,54,0.463,0,6,0.0,5.3,2.3,70.0,Sr,6-4,33,-0.68102046021169,76.59357822846,7.1,2025,128162,364,0.0,0.69565217391304,24,47,1,7,0.51063829787234,0.14285714285714,6,10,0.6,,100.76574719668,105.15644258436,1.3750334764997,79.873329832338,-2.0230671263562,-4.9714656146039,2.9483984882476,-4.9581284821451,15.022222222222,-6.7572491397604,1.7991206576152,1.0740740740741,1.962962962963,3.037037037037,0.59259259259259,0.59259259259259,0.59259259259259,2.6666666666667,,0.8674151559362,
Quincy Ballard,Wichita St.,Amer,31,65.9,141.0,13.2,75.1,72.2,11.5,23.3,1.9,8.8,33,63,0.524,130,173,0.751,0,0,0.0,7.4,1.4,36.4,Sr,6-11,15,3.7552365114282,129.55191232083,2.5,2025,72656,364,35.2,0.47058823529412,118,144,12,29,0.81944444444444,0.41379310344828,59,62,0.95161290322581,,99.308117614216,98.46878307397,3.1450761046088,188.58817820014,6.3691907776431,2.5924349299716,3.7767558476715,6.5019288126295,27.429032258065,4.2393836168714,2.2625451957582,2.8064516129032,5.9354838709677,8.741935483871,0.25806451612903,0.64516129032258,1.9032258064516,9.4516129032258,,0.0,
Liam Vitters,Chattanooga,SC,6,0.4,138.3,18.2,100.0,76.9,0.0,25.4,0.0,0.0,1,2,0.5,1,1,1.0,0,0,0.0,0.0,0.0,200.0,Fr,6-5,20,0.10582978190749,129.5598057014,0.0,2025,128172,364,0.0,0.0,1,1,0,0,1.0,0.0,0,0,0.0,,109.24765528646,116.17912260256,0.041501295363138,0.74392385864052,-8.9291489879251,-0.56690550389444,-8.3622434840306,2.2836642143805,0.76666666666667,3.5261270910243,-1.2424628766438,0.0,0.16666666666667,0.16666666666667,0.0,0.0,0.0,0.5,,0.0,
Austin Maurer,Grand Canyon,WAC,18,4.4,113.2,12.3,46.2,50.2,8.4,11.8,3.2,8.0,2,2,1.0,6,8,0.75,0,5,0.0,1.8,0.0,15.4,Fr,7-0,34,0.11015940857308,99.910933104556,5.7,2025,127545,364,52.8,1.0,6,8,0,0,0.75,0.0,3,4,0.75,,102.91202969776,107.58506683922,0.26305429337452,8.1662753424853,-3.8813871711651,-1.6998786418091,-2.1815085293559,-5.4616569541446,3.1333333333333,-4.3908189294516,-1.070838024693,0.22222222222222,0.33333333333333,0.55555555555556,0.055555555555556,0.0,0.055555555555556,0.77777777777778,,4.8727128173948,
Pat Suemnick,Oklahoma St.,B12,31,28.5,99.0,15.3,52.8,51.2,8.8,11.4,4.3,16.0,22,50,0.44,38,70,0.543,0,2,0.0,2.4,1.5,69.4,Sr,6-8,24,0.34773443791865,98.287954014314,4.2,2025,72665,364,0.0,0.5,32,51,6,19,0.62745098039216,0.31578947368421,7,9,0.77777777777778,,109.44042219301,102.93508654929,1.1787892953986,60.403376936521,-0.23148921282762,-1.3442900757602,1.1128008629326,-0.7643319641049,11.777419354839,-1.2135130143849,0.44918105027996,0.93548387096774,1.1290322580645,2.0645161290323,0.25806451612903,0.32258064516129,0.2258064516129,3.1612903225806,,0.30687465968251,
Kam Farris,Bryant,AE,22,19.7,88.7,18.0,35.7,41.4,0.8,6.1,6.8,14.4,19,24,0.792,9,26,0.346,14,58,0.241,0.4,1.9,28.6,Sr,6-3,11,-0.19383857372505,84.894058104109,3.5,2025,72666,364,13.0,0.91666666666667,4,11,5,15,0.36363636363636,0.33333333333333,1,1,1.0,,106.39057174265,110.3218686467,0.85141556114001,39.764987401776,-7.0010865668098,-3.8302883075884,-3.1707982592214,-6.5403081885049,11.5,-5.2686102770917,-1.2716979114132,0.090909090909091,0.68181818181818,0.77272727272727,0.5,0.40909090909091,0.045454545454545,3.5909090909091,,12.53495293579,
Josiah Dunham,Southern Indiana,OVC,24,34.0,105.7,9.0,48.0,50.2,5.5,6.7,6.0,17.0,7,10,0.7,10,22,0.455,9,27,0.333,0.8,1.5,20.4,Fr,6-0,22,-0.16016001049771,86.865293384359,3.4,2025,128165,364,0.0,1.3,8,13,2,9,0.61538461538462,0.22222222222222,0,0,0.0,,112.81250896143,118.25873495214,0.74314737341312,54.575904896948,-3.0376139777105,-1.7322808190254,-1.3053331586851,-4.5640630048769,16.0875,-3.1604105223205,-1.4036524825564,0.79166666666667,0.95833333333333,1.75,0.54166666666667,0.41666666666667,0.125,2.25,,4.1064106619209,
Enoch Cheeks,Dayton,A10,31,83.1,116.5,19.1,55.6,59.9,4.7,17.8,11.4,14.3,82,100,0.82,89,153,0.582,50,142,0.352,2.5,3.2,33.9,Sr,6-3,6,3.373570812443,119.04022683828,2.5,2025,72673,364,0.0,1.2553191489362,59,94,30,59,0.62765957446809,0.50847457627119,17,17,1.0,,101.41369300762,99.532145844094,3.7178266720883,212.17295940048,6.1675527009244,3.5000427926226,2.6675099083019,5.7605432145884,33.761290322581,3.7202828415049,2.0402603730835,1.2903225806452,5.0645161290323,6.3548387096774,1.9032258064516,1.7741935483871,0.67741935483871,13.225806451613,,8.228571283226,
Freddy Hicks,Tarleton St.,WAC,7,15.5,101.1,30.5,43.0,50.0,9.4,13.1,22.5,13.0,36,57,0.632,23,55,0.418,3,9,0.333,2.3,2.0,89.1,Jr,6-6,2,2.3499027222078,116.15889004677,5.3,2025,72675,364,0.0,1.25,18,41,5,14,0.4390243902439,0.35714285714286,1,1,1.0,,106.19643782136,108.97550340262,2.0313463338552,29.661577704734,0.54060464476707,1.005855100438,-0.46525045567097,2.8647736308466,25.671428571429,2.0674468450515,0.7973267857951,1.8571428571429,2.5714285714286,4.4285714285714,2.1428571428571,0.85714285714286,0.42857142857143,13.0,,2.9724117722146,
John Shanu II,Eastern Michigan,MAC,29,21.8,98.8,8.9,57.1,52.7,7.6,10.4,3.8,24.3,2,9,0.222,16,27,0.593,0,1,0.0,5.1,0.9,32.1,Sr,6-11,33,-0.29330216639159,80.696279095711,6.0,2025,72677,364,0.0,0.6,16,27,0,0,0.59259259259259,0.0,12,16,0.75,,114.49079959076,116.11227525779,0.50591124266686,41.439324318004,-3.5105744606314,-3.4566819094179,-0.053892551213504,-5.4926335177109,9.3862068965517,-4.8917940619498,-0.60083945576109,0.58620689655172,0.79310344827586,1.3793103448276,0.20689655172414,0.13793103448276,0.41379310344828,1.1724137931034,,0.21541887212508,
Devin Askew,Long Beach St.,BW,30,90.4,100.9,31.3,46.4,53.2,0.8,14.6,30.5,20.0,144,162,0.889,119,291,0.409,64,172,0.372,0.3,2.5,35.0,Sr,6-5,9,3.0376642347633,113.97654187655,2.2,2025,72678,364,94.0,1.1504424778761,42,103,77,188,0.40776699029126,0.40957446808511,0,0,0.0,,112.31251007737,113.17125835612,2.3359778863983,189.16094889477,-0.78254691425589,0.97285010467312,-1.755397018929,0.61488449016547,36.63,2.2370216317524,-1.622137141587,0.23333333333333,4.4,4.6333333333333,4.3333333333333,1.5,0.1,19.133333333333,,9.5089745185131,
Xavier DuSell,Nevada,MWC,33,58.0,111.5,15.1,55.5,56.3,1.5,7.3,5.5,8.4,13,18,0.722,20,50,0.4,67,167,0.401,0.0,2.2,8.3,Sr,6-5,53,1.4105789525742,107.28892836945,3.5,2025,72680,364,0.0,1.375,9,22,11,28,0.40909090909091,0.39285714285714,0,0,0.0,,107.79040178625,105.26760803518,2.1357582185984,115.61046545288,0.76758272717505,2.0064021000048,-1.2388193728298,0.38037679286089,23.384848484848,0.3356897035685,0.044687089292392,0.27272727272727,1.3636363636364,1.6363636363636,0.66666666666667,0.81818181818182,0.0,7.6969696969697,,13.326743552283,
Austin Brooks,Jacksonville St.,CUSA,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,So,6-2,25,-0.016737816695691,-6.6924075205319,400.0,2025,133628,364,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,,58.460108350868,56.737531366493,0.013019722298792,0.051452058227473,-3.7547831484117,-3.0760314745195,-0.67875167389218,-45.998225012031,0.05,-50.74390052915,4.7456755171182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
Moussa Cisse,Memphis,Amer,34,45.0,106.8,18.6,54.4,53.4,17.1,22.2,4.4,17.0,60,123,0.488,68,125,0.544,0,0,0.0,9.8,2.1,98.4,Sr,7-0,32,1.0661787104602,106.85032196597,5.6,2025,72682,364,98.4,0.45714285714286,66,108,2,17,0.61111111111111,0.11764705882353,46,51,0.90196078431373,,94.880809954601,91.059153633469,2.5431659758001,153.16747254182,4.4853548771794,-0.6095408215787,5.0948956987581,2.912065872905,18.197058823529,-0.0070713498341696,2.9191372227392,2.6470588235294,3.7352941176471,6.3823529411765,0.47058823529412,0.67647058823529,1.5882352941176,5.7647058823529,,0.0,
Tytan Anderson,Northern Iowa,MVC,31,75.5,118.1,26.8,59.3,62.9,8.3,18.4,17.9,15.7,138,196,0.704,159,257,0.619,9,34,0.265,2.2,2.3,67.4,Sr,6-6,32,4.0289273448581,128.20386160318,3.4,2025,72685,364,0.0,1.2307692307692,139,211,20,46,0.65876777251185,0.43478260869565,10,10,1.0,,100.99778465851,100.18464021284,3.3127651749852,182.03382880899,5.27149311907,3.0732026760001,2.19829044307,5.7423553658122,30.338709677419,4.0696217661263,1.6727335996859,1.9354838709677,4.5806451612903,6.5161290322581,2.5806451612903,1.1290322580645,0.54838709677419,15.58064516129,,2.2095486671508,
Markhi Strickland,Western Michigan,MAC,31,75.6,97.8,21.0,48.6,48.9,6.1,8.4,7.9,15.2,50,103,0.485,141,281,0.502,7,31,0.226,1.0,2.2,33.0,Jr,6-8,22,0.73485738821821,96.780340455231,3.3,2025,72692,364,0.0,0.71153846153846,114,202,27,79,0.56435643564356,0.34177215189873,26,31,0.83870967741935,,112.86320069285,114.01907772449,1.8641318742749,150.45776058313,-3.3845359179094,-2.1717581395301,-1.2127777783792,-3.4208354133743,30.248387096774,-2.0942144690231,-1.3266209443511,1.7741935483871,2.1290322580645,3.9032258064516,1.1935483870968,1.1612903225806,0.25806451612903,11.387096774194,,1.9117929495392,
Modestas Kancleris,Illinois Chicago,MVC,29,51.2,115.1,19.9,61.4,60.8,12.1,24.5,11.1,16.5,46,83,0.554,94,141,0.667,0,12,0.0,7.0,1.3,54.2,Sr,6-9,5,1.8792493965224,116.24317654162,6.6,2025,72697,364,67.0,0.94117647058824,73,102,21,39,0.7156862745098,0.53846153846154,19,20,0.95,,102.24248514091,101.79486565391,2.1292293537051,131.61140702176,3.807644770928,0.40178942926629,3.4058553416617,1.7842478097639,20.81724137931,0.11869022606672,1.6655575836971,2.1724137931034,4.3448275862069,6.5172413793103,1.1034482758621,0.44827586206897,1.3793103448276,8.0689655172414,,1.159753012667,
Damarius Owens,Marquette,BE,29,21.3,97.5,17.6,42.8,49.7,5.1,9.3,8.7,21.2,20,22,0.909,13,38,0.342,11,31,0.355,2.1,2.1,31.9,Fr,6-7,10,0.32618550052105,99.422681407367,3.8,2025,133631,364,87.8,0.83333333333333,11,28,2,10,0.39285714285714,0.2,4,4,1.0,,103.28257623113,97.139339240174,1.171667949065,45.834802819716,-0.64982132476033,-1.9344892213938,1.2846678966335,-0.76882146744074,9.7896551724138,-1.9619369909968,1.1931155235561,0.44827586206897,0.75862068965517,1.2068965517241,0.51724137931034,0.3448275862069,0.17241379310345,2.7241379310345,,6.4495844478841,
Beon Riley,Utah Tech,WAC,28,67.8,104.6,23.7,51.5,54.3,7.6,22.4,13.2,15.2,84,133,0.632,104,203,0.512,24,69,0.348,1.0,2.1,48.9,Sr,6-6,0,2.1889011704543,110.80731301951,4.5,2025,72700,364,0.0,0.94230769230769,71,129,33,74,0.55038759689922,0.44594594594595,1,1,1.0,,108.37665657516,111.57857485675,2.1027561367837,161.7380985657,-0.67434480910881,0.42682325024773,-1.1011680593565,-0.16446862191948,30.132142857143,1.1193012253697,-1.2837698472892,2.0,5.5357142857143,7.5357142857143,1.75,1.0714285714286,0.28571428571429,13.0,,4.772391060248,
Ryan Kalkbrenner,Creighton,BE,33,82.4,130.1,22.5,67.9,68.5,9.0,18.7,10.2,10.7,105,154,0.682,239,337,0.709,19,57,0.333,7.5,1.0,39.1,Sr,7-1,11,6.1513234852115,141.96863700785,1.6,2025,72701,364,76.4,1.1086956521739,211,266,28,71,0.79323308270677,0.3943661971831,103,111,0.92792792792793,34.0,97.523131693086,92.99882833319,4.5708514817829,246.52470318812,11.492654365708,5.955664730107,5.536989635601,11.496386427819,34.224242424242,7.4112176796662,4.0851687481532,2.4545454545455,6.3333333333333,8.7878787878788,1.5454545454545,0.57575757575758,2.6969696969697,19.393939393939,,2.9819595939432,
Rollie Worster,Nebraska,B10,31,63.1,102.9,17.1,46.2,50.5,3.0,15.0,18.9,17.0,49,69,0.71,68,133,0.511,11,50,0.22,1.1,2.0,37.7,Sr,6-4,24,1.2115336258794,103.60277813205,2.8,2025,72704,364,0.0,2.05,45,88,23,45,0.51136363636364,0.51111111111111,0,0,0.0,,104.69366725722,98.435720186771,2.9222951428633,145.56862963956,2.9545993767982,0.54409916298535,2.4105002138129,1.8130114704128,25.664516129032,-0.37210693323392,2.1851184036468,0.64516129032258,3.4516129032258,4.0967741935484,2.6451612903226,0.87096774193548,0.2258064516129,7.0322580645161,,3.6422345264954,
Darlinstone Dubar,Tennessee,SEC,29,21.5,104.9,20.0,47.4,48.8,7.2,14.8,9.4,12.6,12,20,0.6,24,40,0.6,15,58,0.259,2.6,1.5,20.4,Sr,6-6,8,0.7766539370153,111.93194948411,2.7,2025,72705,364,66.4,1.1666666666667,19,29,5,11,0.6551724137931,0.45454545454545,7,9,0.77777777777778,,98.296512439148,89.191325827774,1.493085355317,50.605227950272,2.9967662414894,1.2149336967591,1.7818325447304,3.9753710949893,10.103448275862,1.5604624532499,2.4149086417394,0.58620689655172,1.3448275862069,1.9310344827586,0.48275862068966,0.24137931034483,0.20689655172414,3.6206896551724,,12.217839164738,
