player_name,team,conf,gp,min_per,o_rtg,usg,e_fg,ts_per,orb_per,drb_per,ast_per,to_per,ftm,fta,ft_per,two_pm,two_pa,two_p_per,tpm,tpa,tp_per,blk_per,stl_per,ftr,yr,ht,num,porpag,adjoe,pfr,year,pid,hometown,rec_rank,ast_tov,rim_made,rim_attempted,mid_made,mid_attempted,rim_pct,mid_pct,dunks_made,dunks_attempted,dunk_pct,pick,drtg,adrtg,dporpag,stops,bpm,obpm,dbpm,gbpm,mp,ogbpm,dgbpm,oreb,dreb,treb,ast,stl,blk,pts,player_type,coag,dob
Jalen Adaway,Miami OH,MAC,8,66.0,86.4,17.1,39.3,43.2,4.1,10.4,3.6,13.7,10,13,0.769,15,33,0.455,6,28,0.214,1.0,1.0,21.3,Fr,6-5,3.0,-0.38225097954099,83.623960235556,2.5,2018,51320,351,0.0,0.44444444444444,11,19,3,11,0.57894736842105,0.27272727272727,2,3,0.66666666666667,,105.19416759314,105.4355022034,2.230838777884,33.029129277118,-4.5309120954276,-3.579184929131,-0.95172716629661,-5.2845500374453,27.625,-3.2620777615645,-2.0224722758808,1.0,2.375,3.375,0.5,0.5,0.25,7.25,,7.3048729732105,
Julian Moore,Penn St.,B10,8,40.0,138.1,8.7,71.4,69.3,7.9,9.5,4.4,11.1,4,7,0.571,10,14,0.714,0,0,0.0,7.2,0.5,50.0,Sr,6-10,44.0,2.1628020222328,126.75389736407,6.6,2018,30196,351,61.0,1.5,8,9,2,5,0.88888888888889,0.4,4,4,1.0,,107.10731406716,96.93207421349,1.8247455990876,19.019326712349,7.5051984418029,2.4100101430207,5.0951882987821,3.5218809173905,16.0,-0.49322348854808,4.0151044059386,1.125,1.25,2.375,0.375,0.125,1.0,3.0,,0.0,
Konner Frey,Montana St.,BSky,7,51.6,132.3,21.3,58.3,63.1,10.2,26.1,10.0,5.3,22,29,0.759,16,30,0.533,8,18,0.444,0.0,3.4,60.4,Sr,6-6,22.0,3.2266310378175,132.86850961914,6.0,2018,38389,351,0.0,2.3333333333333,9,13,3,10,0.69230769230769,0.3,1,1,1.0,,111.4435495189,110.02141854761,1.4158746021368,34.031390576511,5.298615234978,5.2993981110478,-0.0007828760697705,6.5736082881624,21.0,5.7529649529001,0.82064333526234,2.1428571428571,4.7142857142857,6.8571428571429,1.0,1.2857142857143,0.0,11.142857142857,,6.7409013353785,
Julion Pearre,Utah St.,MWC,8,44.2,105.4,16.3,59.2,61.5,0.8,9.6,10.8,20.1,7,9,0.778,6,14,0.429,11,24,0.458,0.0,2.5,23.7,Sr,6-3,5.0,0.88607083219646,100.64642008648,2.3,2018,38390,351,0.0,1.0,4,9,2,5,0.44444444444444,0.4,0,0,0.0,,107.68646292402,105.52984509732,1.6737201576497,27.525411269877,0.14344462946421,0.28493525137781,-0.1414906219136,1.3686458440788,19.875,0.1958477306262,1.1727981134526,0.125,1.5,1.625,1.125,0.875,0.0,6.5,,8.724838440693,
Rashad Lindsey,Arkansas St.,SB,7,80.0,111.8,18.8,55.9,59.2,2.4,4.0,15.7,17.1,13,15,0.867,26,54,0.481,8,14,0.571,0.0,1.0,22.1,Sr,5-11,1.0,2.5062844421505,110.36953495129,1.4,2018,46584,351,0.0,1.3076923076923,8,15,14,32,0.53333333333333,0.4375,0,0,0.0,,121.09246091422,125.21486184348,0.50897045974165,27.49627067159,-3.1911645647089,1.2125672450239,-4.4037318097328,-1.9974957038733,32.571428571429,1.4323547433355,-3.4298504472088,0.71428571428571,1.0,1.7142857142857,2.4285714285714,0.57142857142857,0.0,12.714285714286,,3.4602629547913,
Tamas Bruce,Arkansas St.,SB,7,61.8,95.6,21.2,46.8,48.9,11.3,18.7,6.8,18.1,15,28,0.536,22,46,0.478,0,1,0.0,3.8,3.2,59.6,Sr,6-7,32.0,0.82070042350296,97.373278214378,6.8,2018,46585,351,0.0,0.5,17,27,1,10,0.62962962962963,0.1,2,4,0.5,,109.26792967327,112.98778317548,1.4409345982732,37.594941757208,-0.79392736650999,-1.4088966185751,0.61496925206515,-4.0080328020433,25.142857142857,-2.659553135637,-1.3484796664063,2.5714285714286,3.5714285714286,6.1428571428571,0.85714285714286,1.4285714285714,0.85714285714286,8.4285714285714,,0.31995034256045,
Andrew Riley,Arkansas St.,SB,2,1.8,125.5,20.2,50.0,50.0,0.0,0.0,47.1,0.0,0,0,0.0,1,1,1.0,0,1,0.0,0.0,0.0,0.0,Sr,5-10,33.0,0.34226499692232,127.25270784805,8.0,2018,46586,351,0.0,0.0,0,0,1,1,0.0,1.0,0,0,0.0,,123.81980617365,130.59784613622,-0.0069340715722739,0.49572399891837,-11.605670283371,3.1296747960457,-14.735345079417,-2.4959522507363,2.5,0.92163190536401,-3.4175841561003,0.0,0.0,0.0,0.5,0.0,0.0,1.0,,10.984961761242,
Brandon Brady,Little Rock,SB,6,27.0,96.3,12.6,50.0,48.5,1.5,1.6,13.1,18.9,0,1,0.0,3,5,0.6,3,10,0.3,0.0,1.6,6.7,Sr,5-9,25.0,-0.092905995606464,85.668774585957,3.1,2018,46588,351,0.0,1.6666666666667,1,1,2,4,1.0,0.5,0,0,0.0,,112.58668366396,113.00043366616,0.7327809360736,9.9145150911995,-5.0267243263356,-2.4005659286356,-2.6261583977,-2.6531401121679,12.833333333333,-2.3405198347715,-0.31262027739644,0.16666666666667,0.16666666666667,0.33333333333333,0.83333333333333,0.33333333333333,0.0,2.5,,7.9369460146971,
David Onuorah,Connecticut,Amer,8,27.8,76.6,9.1,33.3,43.2,9.3,8.0,3.7,44.0,2,2,1.0,2,6,0.333,0,0,0.0,2.7,0.0,33.3,Sr,6-9,34.0,-0.80915164362863,66.838088026578,5.8,2018,30207,351,0.0,0.33333333333333,2,4,0,2,0.5,0.0,1,2,0.5,,123.84767574722,118.18547900865,0.44830729900432,10.758652358134,-4.2236183941497,-5.0153713481474,0.79175295399764,-7.984351055499,11.125,-5.8902741636164,-2.0940768918826,0.875,0.75,1.625,0.25,0.0,0.25,0.75,,0.0,
Niem Stevenson,Texas Tech,B12,9,55.6,112.7,22.7,52.1,54.4,5.4,14.7,20.3,14.8,12,17,0.706,14,41,0.341,15,29,0.517,1.8,0.6,24.3,Sr,6-5,10.0,2.9427446319614,125.96092389108,3.8,2018,46592,351,0.0,1.7272727272727,9,26,5,13,0.34615384615385,0.38461538461538,0,0,0.0,,109.20175341358,98.675109958805,2.3999614645941,30.301848952804,5.2097803426924,3.4481521847041,1.7616281579884,5.2273750281407,22.222222222222,3.9689569749632,1.2584180531774,1.0,2.7777777777778,3.7777777777778,2.1111111111111,0.22222222222222,0.33333333333333,9.4444444444444,,8.8245225594794,
Lindy Waters III,Oklahoma St.,B12,9,65.0,140.9,13.0,72.3,73.6,2.8,11.2,13.2,15.5,11,14,0.786,10,17,0.588,16,30,0.533,1.4,1.3,29.8,So,6-6,21.0,4.4766610053598,137.41791553334,3.2,2018,46593,351,67.8,2.0,4,4,6,13,1.0,0.46153846153846,0,0,0.0,,111.90911836081,101.02685091651,2.5957808443705,36.387423784573,7.0591355131981,5.0872461140461,1.971889399152,7.9389575762823,26.0,5.124273541317,2.8146840349653,0.66666666666667,2.4444444444444,3.1111111111111,1.7777777777778,0.55555555555556,0.33333333333333,8.7777777777778,,7.5609573192463,
Bryce Washington,Louisiana,SB,9,74.8,112.8,20.6,50.7,54.0,15.2,24.0,12.6,17.1,23,35,0.657,38,73,0.521,0,2,0.0,5.3,1.7,46.7,Sr,6-6,32.0,2.6507258730865,113.33174842399,3.4,2018,38403,351,0.0,1.1176470588235,33,60,5,12,0.55,0.41666666666667,10,10,1.0,,96.388096780121,99.213448372582,3.1751839155927,62.605575340447,6.0521147164873,1.6995366566991,4.3525780597882,3.8596204333286,30.333333333333,2.4712897565022,1.3883306768264,4.0,6.5555555555556,10.555555555556,2.1111111111111,0.88888888888889,1.5555555555556,11.0,,0.41635427148169,
Brandon Averette,Oklahoma St.,B12,9,36.1,73.5,19.1,25.0,31.0,0.8,7.4,20.6,23.8,7,9,0.778,9,32,0.281,0,4,0.0,0.0,1.8,25.0,So,5-11,0.0,-0.47029028683911,78.415659695722,2.2,2018,46598,351,41.4,1.5,3,10,6,22,0.3,0.27272727272727,0,0,0.0,,112.92938099993,101.94790116736,1.395935383744,19.208619566763,-6.5986093615688,-6.0147967267749,-0.58381263479393,-7.3091375162143,14.444444444444,-5.6508668437714,-1.6582706724429,0.11111111111111,0.88888888888889,1.0,1.6666666666667,0.44444444444444,0.0,2.7777777777778,,1.8151882760887,
Thomas Dziagwa,Oklahoma St.,B12,9,17.2,107.7,18.1,37.5,41.7,3.6,17.4,6.0,0.0,4,5,0.8,0,5,0.0,6,19,0.316,1.8,1.9,20.8,So,6-4,4.0,0.60844836383469,113.2518867587,2.6,2018,46599,351,39.4,0.0,0,0,0,5,0.0,0.0,0,0,0.0,,108.19512472238,97.67401347922,0.76791870920393,11.388709249875,1.5387466725262,1.4989731573589,0.039773515167316,3.6092494480265,6.8888888888889,3.0080214714935,0.60122797653302,0.22222222222222,1.0,1.2222222222222,0.22222222222222,0.22222222222222,0.11111111111111,2.4444444444444,,18.096477304785,
Cameron McGriff,Oklahoma St.,B12,9,71.7,125.8,19.1,55.7,65.6,11.6,13.4,6.7,19.1,37,40,0.925,16,38,0.421,12,23,0.522,2.5,0.7,65.6,So,6-7,12.0,4.61927634633,134.23586294778,3.7,2018,46600,351,72.4,0.5625,10,21,6,17,0.47619047619048,0.35294117647059,3,4,0.75,,111.72863714315,100.86392005497,2.8782220530275,40.47286204993,5.7015161800208,4.2764481964575,1.4250679835633,5.7814902385374,28.666666666667,4.6692764836412,1.1122137548962,3.0,3.2222222222222,6.2222222222222,1.0,0.33333333333333,0.66666666666667,11.666666666667,,5.2550586667937,
Dylan Alderson,Toledo,MAC,8,19.4,88.9,7.1,25.0,25.0,1.7,13.1,13.7,11.9,0,0,0.0,2,5,0.4,0,3,0.0,0.0,2.5,0.0,Fr,6-5,21.0,-0.45785667626062,72.718853076905,2.3,2018,51198,351,0.0,6.0,2,4,0,1,0.5,0.0,0,0,0.0,,110.14274054334,110.66841625418,0.58083806429052,12.427051109796,-1.9301661211416,-1.9657554977492,0.035589376607528,-2.6731602894693,8.75,-3.1642042332211,0.49104394375186,0.125,1.0,1.125,0.75,0.375,0.0,0.5,,2.5473579619029,
Hunter Rhodes,Northern Iowa,MVC,7,72.9,116.0,17.6,45.3,51.6,0.6,12.2,18.2,5.6,15,17,0.882,9,23,0.391,10,30,0.333,0.0,0.3,32.1,Sr,5-10,21.0,2.9847261562422,117.31353644164,2.5,2018,46792,351,0.0,5.6666666666667,2,7,7,16,0.28571428571429,0.4375,0,0,0.0,,103.69654269816,104.37027773175,2.5714501259798,28.074028515584,2.1637208721654,2.2499104883519,-0.086189616186534,1.4851538366095,29.142857142857,0.52149120333374,0.96366263327572,0.14285714285714,2.7142857142857,2.8571428571429,2.4285714285714,0.14285714285714,0.0,9.0,,9.8622929551942,
Trevor Stanback,Stanford,P12,6,10.9,95.5,11.5,100.0,73.0,12.9,8.7,9.5,41.3,1,3,0.333,2,2,1.0,0,0,0.0,10.7,0.0,150.0,So,6-11,33.0,-0.055599702923634,85.051734818367,6.9,2018,44632,351,78.2,0.66666666666667,2,2,0,0,1.0,0.0,2,2,1.0,,105.01442183511,104.72861047895,0.50745694476063,6.4363697831768,5.615014388946,-0.64907220285967,6.2640865918057,2.8988199314899,5.8333333333333,-1.0249446302326,3.9237645617225,0.66666666666667,0.5,1.1666666666667,0.33333333333333,0.0,0.66666666666667,0.83333333333333,,0.0,
Dylan Hastings,Lafayette,Pat,4,9.6,95.7,19.4,58.3,53.9,10.0,34.9,6.6,22.5,1,3,0.333,2,4,0.5,1,2,0.5,7.5,0.0,50.0,Fr,6-8,44.0,0.10883354353097,92.445067836974,3.0,2018,51459,351,0.0,0.5,1,1,1,3,1.0,0.33333333333333,1,1,1.0,,107.48431174695,110.43523097509,0.45353686036658,5.9834975675477,-4.6367961416264,-5.0711712643873,0.43437512276089,-0.97901655032248,6.75,-0.73840566903898,-0.24061088128351,0.5,2.0,2.5,0.25,0.0,0.5,2.0,,4.383880534808,
Joey McLean,James Madison,CAA,6,36.1,80.6,11.0,29.4,33.4,2.1,11.7,13.8,20.9,2,2,1.0,2,10,0.2,2,7,0.286,0.0,0.6,11.8,Sr,6-0,4.0,-1.2024267033824,67.192325006444,4.3,2018,38421,351,0.0,2.0,2,6,0,3,0.33333333333333,0.0,0,0,0.0,,110.0028041047,109.41019603287,1.1897133509655,14.292856116364,-6.3235771606283,-4.7113668807014,-1.6122102799269,-8.7992449872583,17.166666666667,-6.9232010432874,-1.8760439439708,0.33333333333333,1.6666666666667,2.0,1.3333333333333,0.16666666666667,0.0,2.0,,4.0541187972414,
Matt Willms,UTEP,CUSA,8,59.4,103.8,18.4,58.3,59.5,10.3,18.0,5.4,22.0,15,25,0.6,21,35,0.6,0,1,0.0,6.6,0.9,69.4,Sr,7-1,41.0,1.0828094721723,100.9374280229,4.6,2018,30230,351,0.0,0.38461538461538,17,22,3,12,0.77272727272727,0.25,4,4,1.0,,101.3739109542,102.08679164697,2.2837935981591,38.364244835909,0.86200883722155,-2.4826043906083,3.3446132278299,-1.3948289136384,23.75,-1.9279585860791,0.53312967244076,2.125,3.875,6.0,0.625,0.375,1.25,7.125,,0.31105508266554,
Lafayette Rutledge,Nicholls St.,Slnd,8,62.5,130.2,16.4,62.1,65.5,0.5,6.9,1.0,4.9,14,15,0.933,0,1,0.0,29,69,0.42,0.0,1.9,21.4,Sr,6-0,3.0,2.7568003049863,119.57720739575,2.4,2018,46621,351,0.0,0.33333333333333,0,1,0,0,0.0,0.0,0,0,0.0,,104.09216104805,109.15020092443,1.7912425064001,30.317083434538,0.13750859030386,3.4334745979388,-3.295966007635,4.8382194686921,25.0,5.2987732496755,-0.46055378098334,0.125,1.5,1.625,0.125,0.875,0.0,12.625,,18.538132653693,
Terrell Gomez,Cal St. Northridge,BW,6,85.2,106.4,20.6,59.5,60.3,0.6,6.6,18.7,21.7,5,7,0.714,12,27,0.444,17,36,0.472,0.0,0.9,11.1,Fr,5-8,2.0,2.2245076105209,106.60922423664,2.1,2018,51461,351,25.2,1.375,3,9,9,18,0.33333333333333,0.5,0,0,0.0,,126.76600713329,131.85191786623,-0.24282877669156,23.545079112157,-5.2347699237643,-0.93264358744468,-4.3021263363196,-3.9396834300786,35.5,1.0811519677956,-5.0208353978742,0.16666666666667,1.8333333333333,2.0,3.6666666666667,0.5,0.0,13.333333333333,,10.102008126345,
Tevonn Walker,Valparaiso,MVC,6,91.3,107.1,23.5,42.3,49.3,4.4,11.9,14.8,8.2,23,26,0.885,21,53,0.396,8,25,0.32,0.5,1.9,33.3,Sr,6-2,2.0,3.5750071432094,116.02486992726,2.2,2018,38436,351,0.0,2.2857142857143,15,32,6,21,0.46875,0.28571428571429,0,0,0.0,,107.1867478782,105.49379990564,3.0783155303789,34.543494083345,0.12375758050535,0.33508265930788,-0.21132507880253,0.6004558314203,36.5,1.4984918142042,-0.89803598278387,1.1666666666667,3.8333333333333,5.0,2.6666666666667,1.1666666666667,0.16666666666667,14.833333333333,,6.9050306748606,
Justin Bibbs,Virginia Tech,ACC,8,80.9,103.4,17.6,52.4,52.7,0.0,6.4,8.5,6.9,4,7,0.571,16,33,0.485,18,49,0.367,0.0,1.2,8.5,Sr,6-5,10.0,2.5094200019814,110.13998701425,1.8,2018,38446,351,83.0,2.0,9,15,7,18,0.6,0.38888888888889,1,1,1.0,,109.61822137716,100.10594478362,3.3351076632613,34.919991968559,2.9902602055848,3.4267701030088,-0.43650989742399,3.413935484751,32.875,2.4685635380315,0.94537194671948,0.0,1.75,1.75,1.25,0.625,0.0,11.25,,11.893538061973,
Ahmed Hill,Virginia Tech,ACC,8,38.2,88.3,14.7,43.1,43.7,4.1,9.7,3.3,10.5,2,4,0.5,5,11,0.455,5,18,0.278,0.0,0.5,13.8,Jr,6-5,13.0,0.11143300388371,89.902724835141,1.6,2018,38447,351,87.8,0.66666666666667,5,9,0,2,0.55555555555556,0.0,1,1,1.0,,109.63127193518,100.11786286096,1.5718150466087,16.453352733103,-0.80736229761834,0.10755154617832,-0.91491384379666,-2.0870453149861,15.5,-0.71520919149704,-1.3718361234891,0.5,1.25,1.75,0.25,0.125,0.0,3.375,,9.2527888267148,
Jalen Hudson,Florida,SEC,8,64.3,109.0,25.5,52.2,53.5,1.1,13.7,10.0,7.0,16,27,0.593,24,51,0.471,15,38,0.395,2.6,1.8,30.3,Jr,6-6,3.0,3.3155491731371,124.94376211915,3.1,2018,38449,351,60.8,1.5,16,25,8,26,0.64,0.30769230769231,7,7,1.0,,98.85039284826,92.204069197715,3.3556468265443,36.085585783692,5.5237715439803,3.8737429812478,1.6500285627325,7.6596374903688,26.125,5.4785858516884,2.1810516386804,0.25,3.125,3.375,1.125,0.75,0.625,13.625,,11.339014911704,
Braian Angola,Florida St.,ACC,7,58.2,97.8,23.4,45.6,50.8,2.9,9.6,16.2,17.2,16,21,0.762,20,35,0.571,4,22,0.182,0.7,2.0,36.8,Sr,6-6,11.0,1.6111700114412,107.72767492536,4.6,2018,46644,351,0.0,1.1666666666667,18,24,2,11,0.75,0.18181818181818,4,4,1.0,,114.14669107,107.26688582925,1.8215687584031,26.792278124408,1.7435031435393,1.8368713139565,-0.09336817041715,-0.7858407198146,23.714285714286,-0.37684608617313,-0.40899463364146,0.57142857142857,1.8571428571429,2.4285714285714,2.0,0.85714285714286,0.14285714285714,9.7142857142857,,7.398740586912,
Jared Harper,Fairfield,MAAC,4,1.5,78.9,14.1,0.0,0.0,17.7,0.0,25.2,64.9,0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,Sr,6-1,4.0,-0.099324616288835,68.715990375955,6.7,2018,38453,351,0.0,1.0,0,0,0,0,0.0,0.0,0,0,0.0,,112.6811593714,112.54627048908,0.089798008300024,0.67859624069645,-11.6042646413,-9.3284171574428,-2.2758474838573,-11.54677935777,1.5,-7.2698885515745,-4.2768908061952,0.25,0.0,0.25,0.25,0.0,0.0,0.0,,0.0,
Matthew Cioce,Stetson,ASun,2,1.5,151.4,31.6,100.0,76.9,38.5,0.0,0.0,0.0,1,2,0.5,1,1,1.0,0,0,0.0,0.0,0.0,200.0,Sr,6-2,13.0,0.47069856988539,178.23053142768,0.0,2018,46646,351,0.0,0.0,1,1,0,0,1.0,0.0,0,0,0.0,,122.31173052059,122.06639925392,0.040245738079024,0.29204424063116,0.9313991803208,14.653364051579,-13.721964871258,28.970639061163,1.5,29.064506491038,-0.09386742987504,0.5,0.0,0.5,0.0,0.0,0.0,1.5,,0.0,
Calvin Crawford,Manhattan,MAAC,6,64.0,93.9,15.1,47.3,48.7,5.4,14.5,8.1,22.0,2,2,1.0,10,23,0.435,5,14,0.357,3.9,0.7,5.4,Sr,6-9,14.0,-0.39441405099094,83.35852985503,1.8,2018,38455,351,0.0,0.77777777777778,6,14,4,9,0.42857142857143,0.44444444444444,0,1,0.0,,110.28064347949,109.62243247664,1.792283053308,26.843389812826,-2.1682604761512,-4.229469747975,2.0612092718238,-3.6604194744543,26.666666666667,-2.7715508347618,-0.88886863969253,1.1666666666667,3.3333333333333,4.5,1.1666666666667,0.33333333333333,0.83333333333333,6.1666666666667,,5.1546109139284,
Zane Waterman,Manhattan,MAAC,6,77.2,113.1,22.5,61.4,61.4,5.1,21.0,4.5,13.6,17,29,0.586,21,40,0.525,13,26,0.5,3.9,0.9,43.9,Sr,6-9,4.0,2.5218661809682,111.3335874357,3.5,2018,38456,351,13.8,0.4,17,28,4,12,0.60714285714286,0.33333333333333,4,4,1.0,,107.41701778562,106.77589835823,2.4669578113637,36.550663791996,-0.84032741242107,-1.2318216377582,0.39149422533709,0.37231755905872,32.166666666667,1.0944673073408,-0.7221497482821,1.3333333333333,5.8333333333333,7.1666666666667,0.66666666666667,0.5,1.0,16.333333333333,,7.9360404892458,
Ray Ona Embo,Tulane,Amer,7,71.6,104.8,17.7,48.3,52.6,2.5,7.9,19.8,18.0,13,16,0.813,16,33,0.485,8,25,0.32,1.0,0.8,27.6,So,6-5,3.0,2.1539507375974,106.77296437636,3.8,2018,46651,351,0.0,1.8333333333333,9,16,7,17,0.5625,0.41176470588235,1,1,1.0,,119.66654972167,116.96852979293,1.4564432414076,29.249929672764,-0.7278471665796,0.95548159269813,-1.6833287592777,-1.519881577237,32.714285714286,-0.094812734167874,-1.4250688430691,0.71428571428571,2.0,2.7142857142857,3.1428571428571,0.42857142857143,0.28571428571429,9.8571428571429,,6.6463580088991,
Ikenna Smart,Buffalo,MAC,10,28.4,113.5,15.2,61.9,59.7,13.7,15.2,2.5,18.8,7,14,0.5,13,20,0.65,0,1,0.0,4.6,0.5,66.7,Jr,6-10,34.0,0.62321788677414,103.61128758783,6.3,2018,38460,351,0.0,0.33333333333333,11,17,2,3,0.64705882352941,0.66666666666667,2,3,0.66666666666667,,102.95232148604,103.98158296882,1.0175064221856,21.359867194869,-0.04034666808279,-0.094457146681884,0.054110478599094,-2.5121164928552,11.5,-1.7214800078889,-0.79063648496628,1.4,1.7,3.1,0.2,0.1,0.5,3.3,,0.4758992719152,
Jordan Blount,Illinois Chicago,Horz,6,61.7,102.1,21.2,58.1,59.4,6.5,26.6,19.4,26.6,9,14,0.643,19,30,0.633,4,13,0.308,0.0,1.8,32.6,So,6-8,13.0,1.2691398362639,102.62608427881,6.8,2018,46654,351,0.0,0.9375,7,12,2,5,0.58333333333333,0.4,0,0,0.0,,106.13571597454,109.95570566453,1.6984134372609,31.658938669505,-0.050343900577859,-0.89799166415876,0.8476477635809,-1.9572987603208,24.666666666667,-2.2641213646877,0.30682260436685,1.5,6.5,8.0,2.5,0.83333333333333,0.0,9.8333333333333,,4.5876362502911,
Godwin Boahen,Illinois Chicago,Horz,6,50.8,93.1,19.1,40.5,43.7,2.6,9.9,15.7,15.7,6,8,0.75,5,15,0.333,8,27,0.296,0.8,2.2,19.0,So,5-11,15.0,0.23096700304917,91.072026052055,6.2,2018,46655,351,0.0,1.5714285714286,3,6,2,9,0.5,0.22222222222222,0,0,0.0,,111.28060196105,115.28576410919,1.0239723520993,20.703042173988,-2.7550880314281,-1.5534341296408,-1.2016539017873,-5.7246787162328,20.333333333333,-3.8262041755807,-1.8984745406521,0.5,2.0,2.5,1.8333333333333,0.83333333333333,0.16666666666667,6.6666666666667,,11.572597258268,
Devin Peterson,Western Carolina,SC,7,57.9,91.1,18.4,48.8,50.8,1.3,10.1,26.8,26.6,5,7,0.714,12,25,0.48,5,15,0.333,2.4,1.1,17.5,Sr,6-1,5.0,0.1307157520391,89.426256187795,3.0,2018,38465,351,0.0,1.5,4,6,6,15,0.66666666666667,0.4,0,0,0.0,,116.02514879704,114.06268558628,1.2636781876662,24.398889514147,-5.04343842398,-3.1999964869178,-1.8434419370622,-5.5989064795064,23.142857142857,-3.2822223549477,-2.3166841245587,0.28571428571429,1.8571428571429,2.1428571428571,3.0,0.42857142857143,0.42857142857143,6.2857142857143,,5.2493537393416,
Isaiah White,Maine,AE,6,84.6,97.0,20.8,48.6,51.9,3.2,11.7,7.2,16.8,14,19,0.737,21,48,0.438,9,23,0.391,5.6,3.0,26.8,So,6-6,14.0,1.043822014664,96.689561864727,3.0,2018,52248,351,0.0,0.53846153846154,12,21,4,14,0.57142857142857,0.28571428571429,1,1,1.0,,103.8446982381,103.35741165955,3.1042313063411,41.38223476181,-0.012103431891642,-1.8372829937544,1.8251795618628,1.4356310526445,33.833333333333,0.22345910338052,1.212171949264,1.0,3.5,4.5,1.1666666666667,1.8333333333333,1.6666666666667,13.833333333333,,6.1814773732333,
Jae'Sean Tate,Ohio St.,B10,6,71.2,109.9,22.2,62.5,60.9,7.8,22.7,19.5,22.4,3,8,0.375,28,45,0.622,3,7,0.429,2.4,1.4,15.4,Sr,6-4,1.0,3.404725767014,122.25038984618,3.6,2018,38467,351,88.6,1.2142857142857,21,29,7,16,0.72413793103448,0.4375,1,1,1.0,,102.77348021653,96.450865134949,3.2956029422883,32.172334106035,7.4044701325775,3.4297699174555,3.974700215122,6.7072649147196,29.666666666667,4.094188345684,2.6130765690356,1.8333333333333,5.6666666666667,7.5,2.8333333333333,0.66666666666667,0.66666666666667,11.333333333333,,2.48480864164,
Tyree Robinson,Youngstown St.,Horz,6,32.0,107.5,25.2,64.3,64.4,10.6,13.0,2.8,22.5,8,13,0.615,18,28,0.643,0,0,0.0,6.6,2.9,46.4,Jr,6-5,0.0,1.0080224309684,110.49355904415,9.5,2018,51473,351,68.4,0.125,15,19,2,5,0.78947368421053,0.4,3,3,1.0,,108.41608211124,111.80385118886,0.79925163313199,15.761201629922,-2.3018059988915,-1.5485227371688,-0.75328326172273,-4.4566621470555,13.333333333333,-3.2642694696056,-1.1923926774499,1.3333333333333,1.3333333333333,2.6666666666667,0.16666666666667,0.66666666666667,0.83333333333333,7.3333333333333,,0.0,
Rod Henry-Hayes,Northern Illinois,MAC,4,7.4,49.4,14.5,0.0,12.7,4.8,4.9,20.6,33.9,1,2,0.5,0,0,0.0,0,3,0.0,0.0,0.0,66.7,Fr,6-4,22.0,-0.86494686669971,44.956240561895,8.3,2018,50382,351,0.0,1.5,0,0,0,0,0.0,0.0,0,0,0.0,,118.62962171663,114.95393253314,0.29969891824746,2.6977398756559,-10.146551925265,-5.8018474524528,-4.3447044728123,-15.337527193026,6.0,-9.9969695467535,-5.3405576462721,0.25,0.25,0.5,0.75,0.0,0.0,0.25,,7.3371429791758,
Bruce Stevens,Mississippi,SEC,8,63.7,113.4,22.9,52.0,57.4,9.0,21.6,9.5,14.0,25,31,0.806,30,59,0.508,6,16,0.375,1.1,2.1,41.3,Jr,6-8,12.0,3.2821160319903,124.92447136244,4.8,2018,51746,351,0.0,0.75,21,32,9,27,0.65625,0.33333333333333,9,9,1.0,,109.1595341556,101.0156012651,2.5445525590515,42.391473900604,4.6609807906634,4.1197211325282,0.54125965813522,5.3321256558466,25.875,4.658937707102,0.67318794874461,2.5,4.875,7.375,1.125,1.0,0.25,12.875,,4.2773745548767,
Isaac Fleming,East Carolina,Amer,7,78.9,102.0,26.0,52.6,53.8,7.1,13.1,31.5,20.6,9,14,0.643,25,53,0.472,10,23,0.435,0.0,2.4,18.4,Jr,6-3,0.0,2.7553803141669,112.94967926593,3.1,2018,38486,351,40.0,1.55,22,42,4,12,0.52380952380952,0.33333333333333,0,0,0.0,,120.39608303869,117.94992673821,1.2980482888232,36.783893352928,1.6850996016464,1.6507564514057,0.034343150240685,-0.32992860264694,31.571428571429,1.4360009294485,-1.7659295320954,1.8571428571429,3.2857142857143,5.1428571428571,4.4285714285714,1.2857142857143,0.0,12.714285714286,,6.1638838115128,
Caleb Martin,Nevada,MWC,9,82.5,107.4,25.6,44.1,47.9,3.0,13.5,12.4,4.5,25,31,0.806,31,70,0.443,22,75,0.293,1.5,2.1,21.4,Jr,6-7,10.0,3.5393651411804,118.70731602031,2.6,2018,46680,351,88.0,3.5,22,35,9,35,0.62857142857143,0.25714285714286,4,4,1.0,,106.88667141542,104.18871725574,2.9325796033497,56.057118626801,2.2876984892541,3.1846469787595,-0.8969484895054,1.902228265282,33.0,3.0870974998756,-1.1848692345937,0.88888888888889,4.2222222222222,5.1111111111111,2.3333333333333,1.2222222222222,0.44444444444444,17.0,,14.281355165653,
